timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2024-01-12 06:00:00,8.174666666666667,4.053333333333333,5.252,4.6146666666666665,13.161666666666669,0.3,7.0,0.3,7.0
2024-01-12 07:00:00,4.882833333333333,1.6558333333333333,2.3508333333333336,2.7776666666666667,7.445833333333334,0.5,11.0,0.5,11.0
2024-01-12 08:00:00,5.9725,2.3391666666666664,2.9105,2.0538333333333334,9.090833333333334,7.7,130.0,7.7,130.0
2024-01-12 09:00:00,7.768833333333333,3.705666666666666,4.432,3.2296666666666667,12.0865,9.2,121.0,9.2,121.0
2024-01-12 10:00:00,10.7215,5.769333333333334,6.38,4.9046666666666665,16.475666666666665,11.1,141.0,11.1,141.0
2024-01-12 11:00:00,11.842333333333332,6.4785,8.281666666666666,7.294333333333333,18.410166666666665,9.2,189.0,9.2,189.0
2024-01-12 12:00:00,7.762333333333333,3.6261666666666654,4.916,5.112,11.939,0.0,0.0,0.0,0.0
2024-01-12 13:00:00,4.542,1.3773333333333333,2.0095,2.4618333333333333,7.009166666666667,0.0,0.0,0.0,0.0
2024-01-12 14:00:00,4.375166666666667,1.239,1.7665,1.290333333333333,6.5145,0.3,5.0,0.3,5.0
2024-01-12 15:00:00,7.220833333333333,3.2465,3.668833333333333,2.0778333333333334,11.049,0.0,0.0,0.0,0.0
2024-01-12 16:00:00,8.252,3.9641666666666655,5.245666666666667,4.691999999999999,12.668,5.5,321.0,5.5,321.0
2024-01-12 17:00:00,6.356833333333333,2.3868333333333336,3.0463333333333336,2.971166666666667,8.792666666666666,5.3,351.0,5.3,351.0
2024-01-12 18:00:00,8.891666666666667,3.84,4.550833333333333,3.236333333333333,11.8135,5.4,310.0,5.4,310.0
2024-01-12 19:00:00,11.939666666666666,5.705666666666667,6.553833333333333,4.956166666666666,15.627666666666666,0.1,0.0,0.1,0.0
2024-01-12 20:00:00,14.563666666666668,7.214166666666667,8.527833333333334,7.0925,18.878833333333333,0.2,358.0,0.2,358.0
2024-01-12 21:00:00,14.017,6.818,8.150666666666668,7.402333333333333,17.946,0.2,356.0,0.2,356.0
2024-01-12 22:00:00,13.79467741935484,6.788548387096774,8.038870967741936,7.097096774193548,17.865967741935485,0.2,356.0,0.2,356.0
2024-01-12 23:00:00,12.849833333333333,6.3021666666666665,7.538333333333333,6.819999999999999,16.8675,5.1,282.0,5.1,282.0
2024-01-13 00:00:00,12.6345,6.174666666666667,7.360333333333333,6.555499999999999,16.617666666666665,0.0,0.0,0.0,0.0
2024-01-13 01:00:00,17.639333333333333,10.041,11.133,8.016666666666667,25.63683333333333,0.3,4.0,0.3,4.0
2024-01-13 02:00:00,23.304,14.6245,16.43466666666667,13.274666666666668,38.25966666666667,5.4,142.0,5.4,142.0
2024-01-13 03:00:00,24.875833333333333,15.9825,18.12783333333333,15.819,42.48866666666667,0.4,2.0,0.4,2.0
2024-01-13 04:00:00,30.707833333333333,20.331166666666665,23.117,19.74233333333333,53.8965,5.3,111.0,5.3,111.0
2024-01-13 05:00:00,29.5375,19.838166666666663,22.6135,20.180333333333333,53.6985,5.5,128.0,5.5,128.0
2024-01-13 06:00:00,27.236,17.86866666666667,20.541666666666668,19.5645,48.181333333333335,11.0,111.0,11.0,111.0
2024-01-13 07:00:00,28.960833333333333,19.41433333333333,22.208,19.637166666666666,52.449,14.6,119.0,14.6,119.0
2024-01-13 08:00:00,27.895166666666668,18.413166666666665,21.3095,19.8925,49.44533333333333,11.1,120.0,11.1,120.0
2024-01-13 09:00:00,27.950166666666668,18.57333333333333,21.087666666666667,18.857333333333333,50.5045,11.1,110.0,11.1,110.0
2024-01-13 10:00:00,28.34633333333333,18.89816666666667,21.74816666666667,19.516,51.142833333333336,0.3,9.0,0.3,9.0
2024-01-13 11:00:00,27.252,18.02133333333333,20.730166666666666,19.07133333333333,48.59316666666667,7.7,31.0,7.7,31.0
2024-01-13 12:00:00,29.89633333333333,19.950166666666668,22.393,19.355166666666666,53.54,5.7,61.0,5.7,61.0
2024-01-13 13:00:00,34.70066666666666,23.494000000000003,26.603666666666665,22.90716666666667,63.29883333333333,11.0,121.0,11.0,121.0
2024-01-13 14:00:00,35.008833333333335,23.728166666666667,27.139166666666664,24.705,63.81,9.4,198.0,9.4,198.0
2024-01-13 15:00:00,34.533500000000004,23.365,26.810166666666664,24.527,62.9415,14.6,218.0,14.6,218.0
2024-01-13 16:00:00,30.96583333333333,20.66733333333333,24.0555,22.923333333333336,55.57166666666667,0.2,354.0,0.2,354.0
2024-01-13 17:00:00,28.311333333333334,18.5475,21.3075,19.98166666666667,49.44783333333333,9.2,60.0,9.2,60.0
2024-01-13 18:00:00,29.269333333333336,19.190166666666663,21.84,19.485,51.062666666666665,5.7,80.0,5.7,80.0
2024-01-13 19:00:00,31.465666666666667,21.02,23.812166666666663,20.868,56.56016666666667,7.6,42.0,7.6,42.0
2024-01-13 20:00:00,32.158833333333334,22.191,25.362166666666667,22.7005,60.13933333333333,7.7,42.0,7.7,42.0
2024-01-13 21:00:00,31.671666666666667,22.015666666666668,25.00783333333333,22.705,59.762166666666666,0.4,4.0,0.4,4.0
2024-01-13 22:00:00,33.68,23.37066666666667,26.767666666666667,23.880166666666664,63.14516666666667,12.5,115.0,12.5,115.0
2024-01-13 23:00:00,32.1065,22.03166666666667,25.15883333333333,23.2595,59.395,5.4,322.0,5.4,322.0
2024-01-14 00:00:00,34.08233333333333,23.6595,26.761166666666668,23.698,63.66016666666667,0.3,1.0,0.3,1.0
2024-01-14 01:00:00,34.62033333333333,24.13983333333333,27.53383333333333,24.88683333333333,65.08366666666667,5.2,79.0,5.2,79.0
2024-01-14 02:00:00,38.156333333333336,26.846833333333333,29.687833333333334,26.015,69.98066666666666,0.0,0.0,0.0,0.0
2024-01-14 03:00:00,36.26116666666667,25.5815,30.188333333333333,28.0125,67.89166666666667,0.2,3.0,0.2,3.0
