timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-10-06 06:00:00,12.3055,11.119,11.643833333333331,10.9615,18.325666666666667,5.3,100.0,5.3,100.0
2023-10-06 07:00:00,12.732333333333337,11.497666666666667,12.187,11.5555,19.18933333333333,0.2,355.0,0.2,355.0
2023-10-06 08:00:00,13.260166666666668,11.874166666666667,12.579833333333331,11.910833333333333,19.937833333333334,0.2,356.0,0.2,356.0
2023-10-06 09:00:00,13.404666666666666,12.018333333333334,12.753666666666668,12.184666666666669,20.412,10.7,115.0,10.7,115.0
2023-10-06 10:00:00,13.558,12.119666666666664,12.910166666666669,12.282166666666663,20.409166666666668,12.6,130.0,12.6,130.0
2023-10-06 11:00:00,13.728166666666668,12.197333333333336,12.9315,12.3135,20.6015,12.7,147.0,12.7,147.0
2023-10-06 12:00:00,12.8615,11.622166666666669,12.493666666666666,12.2365,19.123833333333334,9.1,138.0,9.1,138.0
2023-10-06 13:00:00,11.132166666666668,10.380333333333336,11.023166666666668,11.060833333333331,16.661166666666666,0.5,1.0,0.5,1.0
2023-10-06 14:00:00,12.614,11.591,12.241,11.442833333333336,19.4455,0.5,354.0,0.5,354.0
2023-10-06 15:00:00,17.040666666666667,15.216833333333334,15.4275,12.549333333333331,29.445833333333333,9.3,300.0,9.3,300.0
2023-10-06 16:00:00,16.951833333333333,14.7025,16.601833333333335,16.805666666666667,26.446666666666665,5.6,309.0,5.6,309.0
2023-10-06 17:00:00,12.502833333333331,11.202166666666669,11.886333333333331,12.412666666666668,17.871666666666666,11.2,301.0,11.2,301.0
2023-10-06 18:00:00,12.7455,11.431333333333331,12.233333333333333,11.639333333333331,18.84283333333333,9.3,330.0,9.3,330.0
2023-10-06 19:00:00,11.234333333333332,10.253666666666668,10.833333333333334,10.819,15.904833333333332,5.2,321.0,5.2,321.0
2023-10-06 20:00:00,13.148333333333332,11.506666666666666,11.9005,10.822833333333334,18.774,5.2,311.0,5.2,311.0
2023-10-06 21:00:00,15.409,13.097,13.910333333333334,12.772333333333334,22.31533333333333,0.0,0.0,0.0,0.0
2023-10-06 22:00:00,14.299333333333331,12.2735,13.305333333333332,13.111833333333331,20.233666666666668,0.2,357.0,0.2,357.0
2023-10-06 23:00:00,10.895,10.051833333333333,10.826666666666666,11.187666666666669,15.548666666666666,0.2,358.0,0.2,358.0
2023-10-07 00:00:00,8.423333333333334,8.4035,8.894,9.297833333333331,12.000833333333333,0.0,0.0,0.0,0.0
2023-10-07 01:00:00,7.2855,7.703166666666666,7.984666666666667,8.058333333333334,10.8785,0.0,0.0,0.0,0.0
2023-10-07 02:00:00,7.6635,7.936666666666666,8.170166666666667,7.8175,11.265333333333333,5.2,108.0,5.2,108.0
2023-10-07 03:00:00,8.815166666666666,8.880333333333335,9.106666666666666,8.443666666666667,13.724,7.3,128.0,7.3,128.0
2023-10-07 04:00:00,13.434333333333331,11.941333333333334,12.250833333333333,10.481166666666669,20.34916666666667,0.2,4.0,0.2,4.0
2023-10-07 05:00:00,16.454666666666665,13.9205,14.724333333333334,13.327333333333334,24.67083333333333,0.0,0.0,0.0,0.0
2023-10-07 06:00:00,18.41433333333333,15.299666666666669,16.3265,14.991666666666667,27.505,0.2,4.0,0.2,4.0
2023-10-07 07:00:00,19.4165,16.09,17.3105,16.056333333333335,29.921,5.2,108.0,5.2,108.0
2023-10-07 08:00:00,18.94066666666667,15.626,16.836,16.177,29.102833333333333,5.2,79.0,5.2,79.0
2023-10-07 09:00:00,19.22683333333333,15.919333333333332,17.17983333333333,16.1285,29.757166666666667,7.5,110.0,7.5,110.0
2023-10-07 10:00:00,19.125333333333334,15.851333333333336,17.069000000000003,16.202166666666667,29.39966666666667,10.9,129.0,10.9,129.0
2023-10-07 11:00:00,19.038166666666665,15.8215,17.129833333333334,16.244666666666667,29.307166666666667,14.3,131.0,14.3,131.0
2023-10-07 12:00:00,19.039,15.813666666666668,17.012999999999998,16.028833333333335,29.0235,10.9,140.0,10.9,140.0
2023-10-07 13:00:00,18.279333333333334,15.118333333333334,16.450499999999998,15.981333333333334,27.61283333333333,9.3,208.0,9.3,208.0
2023-10-07 14:00:00,18.127333333333336,15.135333333333334,16.062333333333335,15.092833333333337,27.942166666666665,7.5,219.0,7.5,219.0
2023-10-07 15:00:00,22.4805,19.450666666666667,20.758166666666668,17.875166666666665,39.35116666666667,5.4,291.0,5.4,291.0
2023-10-07 16:00:00,20.1965,17.229333333333333,19.195,19.24233333333333,33.122166666666665,5.5,330.0,5.5,330.0
2023-10-07 17:00:00,14.140166666666666,12.036333333333332,13.223666666666666,14.4195,20.829,7.4,311.0,7.4,311.0
2023-10-07 18:00:00,13.945333333333334,11.8045,12.4375,11.735,20.852666666666668,5.4,301.0,5.4,301.0
2023-10-07 19:00:00,18.217,15.128666666666668,15.866166666666668,13.704,27.880666666666663,7.5,19.0,7.5,19.0
2023-10-07 20:00:00,17.02616666666667,13.911,15.398666666666664,15.201166666666667,24.869000000000003,0.0,0.0,0.0,0.0
2023-10-07 21:00:00,16.182,13.101666666666668,14.236666666666668,13.891,23.2715,0.0,0.0,0.0,0.0
2023-10-07 22:00:00,13.807333333333332,11.3955,12.2775,12.306,19.54883333333333,0.0,0.0,0.0,0.0
2023-10-07 23:00:00,13.096666666666666,10.895666666666669,11.7395,11.350333333333332,18.825666666666667,5.2,321.0,5.2,321.0
2023-10-08 00:00:00,12.557333333333334,10.5015,11.186666666666667,10.871166666666666,17.6735,0.0,0.0,0.0,0.0
2023-10-08 01:00:00,14.218666666666667,11.589,12.245166666666668,11.133166666666666,19.8435,7.3,49.0,7.3,49.0
2023-10-08 02:00:00,17.483999999999998,14.1835,14.970833333333331,13.188833333333331,25.654666666666667,0.0,0.0,0.0,0.0
2023-10-08 03:00:00,19.74,16.2605,17.258666666666667,15.403833333333331,30.159,5.2,59.0,5.2,59.0
2023-10-08 04:00:00,20.735833333333336,17.229666666666667,18.550666666666665,17.360333333333333,32.15133333333333,10.8,167.0,10.8,167.0
2023-10-08 05:00:00,24.4245,20.451666666666664,21.971833333333333,19.364166666666662,41.92383333333333,7.3,148.0,7.3,148.0
2023-10-08 06:00:00,22.54433333333333,18.988,20.574,20.133666666666667,37.81516666666666,7.3,108.0,7.3,108.0
2023-10-08 07:00:00,25.52,21.456166666666665,22.9935,20.624333333333333,44.9865,0.2,3.0,0.2,3.0
2023-10-08 08:00:00,23.42533333333333,19.571,21.473666666666663,21.1455,39.29,0.1,3.0,0.1,3.0
2023-10-08 09:00:00,22.15266666666667,18.640833333333333,20.217,19.412166666666668,36.414,7.5,129.0,7.5,129.0
2023-10-08 10:00:00,21.2985,17.941666666666666,19.531333333333336,18.710833333333333,33.8395,12.6,139.0,12.6,139.0
2023-10-08 11:00:00,20.4635,17.28216666666667,18.684166666666663,17.882166666666667,32.775666666666666,10.9,139.0,10.9,139.0
2023-10-08 12:00:00,20.4995,17.30816666666667,18.713666666666665,17.659166666666668,32.361333333333334,7.5,160.0,7.5,160.0
2023-10-08 13:00:00,19.843666666666664,16.687333333333335,18.064666666666668,17.334333333333333,30.9805,7.6,167.0,7.6,167.0
2023-10-08 14:00:00,20.0185,16.958000000000002,18.27883333333333,17.17683333333333,32.17283333333333,7.4,226.0,7.4,226.0
2023-10-08 15:00:00,23.21433333333333,20.255166666666664,21.32133333333333,18.608166666666666,41.994,5.5,320.0,5.5,320.0
2023-10-08 16:00:00,19.62,16.822666666666667,19.1415,19.96583333333333,32.81666666666667,7.7,247.0,7.7,247.0
2023-10-08 17:00:00,12.431333333333331,10.668833333333334,11.819166666666666,13.413333333333332,17.9395,7.6,349.0,7.6,349.0
