timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-10-06 17:00:00,6.3581666666666665,7.3985,7.779833333333333,7.968500000000001,10.172666666666666,11.2,301.0,11.2,301.0
2023-10-06 18:00:00,5.697333333333333,6.817833333333334,6.887333333333333,6.941166666666667,8.738833333333334,9.3,330.0,9.3,330.0
2023-10-06 19:00:00,8.3665,8.6695,8.83,7.847333333333333,13.2175,5.2,321.0,5.2,321.0
2023-10-06 20:00:00,8.7055,8.851833333333333,9.2535,8.9245,13.248833333333332,5.2,311.0,5.2,311.0
2023-10-06 21:00:00,7.876333333333333,8.2205,8.608666666666666,8.6405,11.955166666666663,0.0,0.0,0.0,0.0
2023-10-06 22:00:00,7.701833333333334,8.165833333333333,8.462833333333332,8.250333333333334,11.9165,0.2,357.0,0.2,357.0
2023-10-06 23:00:00,7.843333333333334,8.278333333333332,8.575833333333332,8.267333333333333,12.172333333333334,0.2,358.0,0.2,358.0
2023-10-07 00:00:00,7.988833333333333,8.380333333333333,8.708166666666667,8.470166666666666,12.712833333333332,0.0,0.0,0.0,0.0
2023-10-07 01:00:00,11.5875,11.074833333333334,11.578166666666668,9.557,20.0015,0.0,0.0,0.0,0.0
2023-10-07 02:00:00,9.231666666666666,9.359666666666667,9.787166666666668,10.541333333333334,15.534,5.2,108.0,5.2,108.0
2023-10-07 03:00:00,9.325833333333332,9.636666666666668,10.201333333333334,9.824833333333334,16.101833333333335,7.3,128.0,7.3,128.0
2023-10-07 04:00:00,8.596166666666667,9.007666666666667,9.470833333333331,9.392333333333331,14.028833333333331,0.2,4.0,0.2,4.0
2023-10-07 05:00:00,8.241999999999999,8.750499999999999,9.124666666666666,8.917333333333334,13.817,0.0,0.0,0.0,0.0
2023-10-07 06:00:00,8.3625,8.9155,9.276000000000002,8.943666666666667,14.197666666666668,0.2,4.0,0.2,4.0
2023-10-07 07:00:00,8.625,9.007166666666667,9.403166666666667,9.0635,14.1015,5.2,108.0,5.2,108.0
