timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2024-01-11 23:00:00,1.725,-0.3825,-0.0333333333333333,-0.49,3.066333333333333,5.1,88.0,5.1,88.0
2024-01-12 00:00:00,2.95,0.3741666666666666,0.7661666666666667,0.1945,4.647333333333333,0.2,356.0,0.2,356.0
2024-01-12 01:00:00,5.768,2.4986666666666664,2.897333333333333,1.9421666666666664,9.389333333333331,0.2,356.0,0.2,356.0
2024-01-12 02:00:00,18.76533333333333,13.242,14.613,9.081,34.7725,0.2,355.0,0.2,355.0
2024-01-12 03:00:00,19.6895,13.720166666666668,15.293166666666668,12.646666666666668,35.94766666666667,0.4,359.0,0.4,359.0
2024-01-12 04:00:00,13.6555,8.541500000000001,11.419,13.0955,22.598333333333333,7.2,39.0,7.2,39.0
2024-01-12 05:00:00,5.5205,2.210833333333333,2.8885,4.497,8.6295,5.3,70.0,5.3,70.0
2024-01-12 06:00:00,5.4818333333333324,2.2261666666666664,2.948,2.3306666666666667,8.811833333333334,0.3,7.0,0.3,7.0
2024-01-12 07:00:00,5.0845,2.042666666666667,2.86,2.4866666666666664,8.246833333333333,0.5,11.0,0.5,11.0
2024-01-12 08:00:00,4.7915,1.8228333333333333,2.4866666666666664,1.9421666666666664,7.848833333333333,7.7,130.0,7.7,130.0
2024-01-12 09:00:00,5.944999999999999,2.621,3.2325,2.3680000000000003,9.733,9.2,121.0,9.2,121.0
2024-01-12 10:00:00,17.678333333333335,13.100833333333332,14.318,7.729,36.50633333333334,11.1,141.0,11.1,141.0
2024-01-12 11:00:00,10.1115,5.871,7.583,10.647333333333334,16.5315,9.2,189.0,9.2,189.0
2024-01-12 12:00:00,8.903833333333333,5.072,6.512666666666666,6.106833333333333,15.282166666666663,0.0,0.0,0.0,0.0
2024-01-12 13:00:00,3.7615,0.9598333333333334,1.669,2.709833333333333,5.943833333333333,0.0,0.0,0.0,0.0
2024-01-12 14:00:00,4.566666666666666,1.659,2.2056666666666667,1.407333333333333,7.574666666666667,0.3,5.0,0.3,5.0
2024-01-12 15:00:00,4.846666666666667,1.8036666666666668,2.3906666666666667,1.8553333333333333,7.813333333333333,0.0,0.0,0.0,0.0
2024-01-12 16:00:00,8.710166666666668,4.548333333333333,5.379333333333333,3.564,13.727333333333332,5.5,321.0,5.5,321.0
2024-01-12 17:00:00,6.452166666666667,2.6813333333333333,3.5536666666666665,3.7383333333333337,9.511833333333334,5.3,351.0,5.3,351.0
2024-01-12 18:00:00,8.182666666666666,3.7066666666666666,4.430499999999999,3.4,11.467,5.4,310.0,5.4,310.0
2024-01-12 19:00:00,11.724166666666669,6.101333333333333,7.003833333333334,5.141333333333334,16.31566666666667,0.1,0.0,0.1,0.0
2024-01-12 20:00:00,14.202333333333334,7.575666666666667,8.896666666666667,7.404833333333333,19.359,0.2,358.0,0.2,358.0
2024-01-12 21:00:00,13.784833333333331,7.376333333333333,8.670333333333334,7.798,18.82883333333333,0.2,356.0,0.2,356.0
2024-01-12 22:00:00,13.446290322580644,7.196290322580645,8.608709677419355,7.796774193548386,18.54016129032258,0.2,356.0,0.2,356.0
2024-01-12 23:00:00,12.3565,6.5808333333333335,7.8065,7.081,17.405166666666666,5.1,282.0,5.1,282.0
2024-01-13 00:00:00,12.449666666666667,6.968500000000001,8.018166666666666,6.930166666666667,18.318166666666663,0.0,0.0,0.0,0.0
2024-01-13 01:00:00,16.4525,9.988833333333334,11.337333333333332,8.8395,24.961333333333336,0.3,4.0,0.3,4.0
2024-01-13 02:00:00,23.856,16.887333333333334,19.3965,15.129,44.851,5.4,142.0,5.4,142.0
2024-01-13 03:00:00,25.9515,17.855833333333333,19.870166666666663,17.224833333333333,46.819,0.4,2.0,0.4,2.0
2024-01-13 04:00:00,24.96483333333333,17.011166666666664,19.60683333333333,18.25133333333333,44.64866666666667,5.3,111.0,5.3,111.0
2024-01-13 05:00:00,25.111666666666668,16.991666666666667,19.389333333333333,17.545666666666666,44.303,5.5,128.0,5.5,128.0
2024-01-13 06:00:00,28.547666666666665,19.784,22.483,19.44,52.18866666666667,11.0,111.0,11.0,111.0
2024-01-13 07:00:00,28.681,19.973666666666663,22.7135,20.30333333333333,52.830000000000005,14.6,119.0,14.6,119.0
2024-01-13 08:00:00,29.077,20.454,23.46333333333333,21.135,54.222166666666666,11.1,120.0,11.1,120.0
2024-01-13 09:00:00,27.301166666666667,19.020166666666668,21.964,20.557,50.33266666666667,11.1,110.0,11.1,110.0
2024-01-13 10:00:00,26.516166666666667,18.35933333333333,21.103666666666665,19.35833333333333,48.21866666666666,0.3,9.0,0.3,9.0
2024-01-13 11:00:00,25.650166666666667,17.7595,20.506666666666668,18.78166666666667,46.707166666666666,7.7,31.0,7.7,31.0
2024-01-13 12:00:00,28.22416666666667,19.628833333333333,22.005666666666663,18.961166666666667,51.885,5.7,61.0,5.7,61.0
2024-01-13 13:00:00,31.79083333333333,22.183666666666667,25.130333333333333,21.958,58.80683333333333,11.0,121.0,11.0,121.0
2024-01-13 14:00:00,33.0555,23.136333333333333,26.4785,23.80666666666667,61.34,9.4,198.0,9.4,198.0
2024-01-13 15:00:00,31.992166666666662,22.269,25.57133333333333,23.52133333333333,58.787666666666674,14.6,218.0,14.6,218.0
2024-01-13 16:00:00,28.999,20.034166666666668,23.2965,22.12333333333333,52.50116666666667,0.2,354.0,0.2,354.0
2024-01-13 17:00:00,26.1625,17.6295,20.34883333333333,19.205666666666666,45.767,9.2,60.0,9.2,60.0
2024-01-13 18:00:00,28.2595,19.415333333333333,21.910166666666665,19.03683333333333,50.805166666666665,5.7,80.0,5.7,80.0
2024-01-13 19:00:00,30.263,21.226333333333333,24.12366666666667,21.2955,56.07066666666666,7.6,42.0,7.6,42.0
2024-01-13 20:00:00,31.096833333333333,22.40083333333333,25.579833333333333,22.792,59.90533333333334,7.7,42.0,7.7,42.0
2024-01-13 21:00:00,31.048166666666667,22.50933333333333,25.55933333333333,23.08716666666667,60.222166666666666,0.4,4.0,0.4,4.0
2024-01-13 22:00:00,32.30316666666667,23.256833333333336,26.72583333333333,24.12933333333333,62.06,12.5,115.0,12.5,115.0
2024-01-13 23:00:00,30.774,22.041,25.15383333333333,23.104333333333333,58.36300000000001,5.4,322.0,5.4,322.0
2024-01-14 00:00:00,32.962833333333336,23.90083333333333,27.00633333333333,23.866666666666667,63.89283333333333,0.3,1.0,0.3,1.0
2024-01-14 01:00:00,33.883833333333335,24.7235,28.2105,25.351166666666664,65.79083333333332,5.2,79.0,5.2,79.0
2024-01-14 02:00:00,37.69283333333333,28.1575,31.90483333333333,27.35833333333333,71.4185,0.0,0.0,0.0,0.0
2024-01-14 03:00:00,33.83683333333333,25.019333333333336,28.817666666666664,27.8935,66.47383333333333,0.2,3.0,0.2,3.0
2024-01-14 04:00:00,30.416666666666668,22.34,25.74683333333333,24.41916666666667,60.09983333333333,5.3,12.0,5.3,12.0
2024-01-14 05:00:00,28.84916666666667,21.1445,24.252,22.371,56.88316666666666,5.5,92.0,5.5,92.0
2024-01-14 06:00:00,30.393166666666666,22.1375,25.121,22.244833333333336,59.3815,0.2,7.0,0.2,7.0
2024-01-14 07:00:00,30.5515,21.979333333333333,25.1195,23.0965,58.972166666666666,0.4,10.0,0.4,10.0
2024-01-14 08:00:00,30.44033333333333,21.906166666666664,25.16166666666667,22.782666666666668,58.836666666666666,0.5,10.0,0.5,10.0
2024-01-14 09:00:00,29.21483333333333,20.98483333333333,24.0875,22.247666666666664,56.03833333333333,7.5,130.0,7.5,130.0
2024-01-14 10:00:00,30.036166666666663,21.5585,24.591,22.037666666666667,57.74583333333333,0.4,12.0,0.4,12.0
2024-01-14 11:00:00,28.795166666666667,20.655,23.698833333333333,22.029,55.07366666666667,0.5,13.0,0.5,13.0
2024-01-14 12:00:00,28.214166666666664,20.222,23.2995,21.2515,53.837,5.5,100.0,5.5,100.0
2024-01-14 13:00:00,25.5625,18.126166666666663,21.130333333333333,19.987666666666662,47.891666666666666,0.2,0.0,0.2,0.0
2024-01-14 14:00:00,23.4755,16.415,18.939,17.685,43.06716666666667,5.4,35.0,5.4,35.0
2024-01-14 15:00:00,24.93616666666667,17.551666666666666,20.071,17.492,46.22383333333333,7.6,351.0,7.6,351.0
2024-01-14 16:00:00,19.7135,12.856666666666666,15.5615,16.318333333333335,32.108,7.6,304.0,7.6,304.0
2024-01-14 17:00:00,18.252166666666668,11.561,13.552333333333332,12.31,28.21216666666667,5.5,322.0,5.5,322.0
2024-01-14 18:00:00,11.892166666666666,6.613333333333333,8.368833333333333,9.459,17.573666666666668,0.4,3.0,0.4,3.0
2024-01-14 19:00:00,8.990833333333335,4.559833333333333,5.687833333333333,5.735833333333333,13.221333333333332,0.4,3.0,0.4,3.0
2024-01-14 20:00:00,6.833,3.0218333333333334,4.046833333333334,3.9365,10.048333333333334,0.5,353.0,0.5,353.0
2024-01-14 21:00:00,6.014666666666667,2.486166666666666,3.269,2.9033333333333333,8.965666666666667,5.1,350.0,5.1,350.0
2024-01-14 22:00:00,3.898793103448276,1.056896551724138,1.7946551724137931,1.9998275862068964,5.989310344827586,5.4,56.0,5.4,56.0
2024-01-14 23:00:00,2.894833333333333,0.3588333333333333,1.0231666666666668,0.8983333333333333,4.568666666666667,5.5,157.0,5.5,157.0
2024-01-15 00:00:00,2.7985,0.3071666666666666,0.4406666666666667,0.0126666666666666,4.422333333333333,0.3,357.0,0.3,357.0
2024-01-15 01:00:00,5.75,2.3451666666666666,3.0355,1.7020000000000002,8.805833333333334,5.7,321.0,5.7,321.0
2024-01-15 02:00:00,13.953333333333337,8.565,8.982166666666666,5.200666666666667,22.6645,5.4,330.0,5.4,330.0
2024-01-15 03:00:00,16.265166666666666,9.984,12.001333333333331,10.8105,24.813333333333333,9.4,310.0,9.4,310.0
2024-01-15 04:00:00,15.653333333333334,9.7195,11.175333333333333,9.812833333333334,24.43433333333333,8.6,309.0,8.6,309.0
2024-01-15 05:00:00,15.440833333333334,9.597166666666668,11.264833333333334,10.3355,24.130333333333333,9.3,18.0,9.3,18.0
2024-01-15 06:00:00,21.083166666666667,14.047166666666667,15.5295,11.867333333333333,35.895,9.3,300.0,9.3,300.0
2024-01-15 07:00:00,22.857666666666667,15.525833333333331,18.01633333333333,15.855,40.1615,5.6,339.0,5.6,339.0
2024-01-15 08:00:00,22.687833333333334,16.4745,18.583,16.594666666666665,41.79483333333334,9.5,309.0,9.5,309.0
2024-01-15 09:00:00,20.772,14.829666666666666,17.088833333333334,16.379,35.27833333333333,9.4,339.0,9.4,339.0
2024-01-15 10:00:00,20.451666666666664,14.751666666666669,16.664,15.048333333333334,35.23616666666667,0.9,355.0,0.9,355.0
2024-01-15 11:00:00,19.372166666666665,14.377999999999998,16.6895,15.458333333333334,34.83283333333333,9.3,310.0,9.3,310.0
2024-01-15 12:00:00,13.643166666666668,10.521833333333332,12.516333333333334,12.9165,24.80433333333333,5.6,316.0,5.6,316.0
2024-01-15 13:00:00,10.480166666666666,7.892833333333333,9.0325,9.245,18.643,0.4,356.0,0.4,356.0
2024-01-15 14:00:00,9.207,7.223666666666667,8.318666666666667,7.822333333333333,17.460333333333335,9.1,293.0,9.1,293.0
2024-01-15 15:00:00,7.590833333333333,6.243166666666666,7.096166666666666,6.838166666666667,15.817833333333336,7.4,331.0,7.4,331.0
2024-01-15 16:00:00,8.032833333333334,6.861000000000001,7.818833333333333,6.828166666666666,17.71916666666667,0.5,360.0,0.5,360.0
2024-01-15 17:00:00,5.889333333333334,4.9755,5.8305,6.1898333333333335,12.3195,5.3,360.0,5.3,360.0
2024-01-15 18:00:00,6.037833333333333,4.810333333333333,5.321166666666667,4.819833333333333,10.947333333333336,0.4,3.0,0.4,3.0
2024-01-15 19:00:00,7.050333333333333,5.593833333333333,6.306333333333333,5.4915,12.6755,7.4,284.0,7.4,284.0
2024-01-15 20:00:00,7.675166666666667,5.958333333333333,6.635666666666666,5.9095,13.553666666666668,0.2,359.0,0.2,359.0
2024-01-15 21:00:00,8.8725,7.013,7.745,6.63,15.882333333333332,0.2,354.0,0.2,354.0
2024-01-15 22:00:00,9.31032258064516,7.608064516129032,8.625645161290322,7.790322580645161,17.60241935483871,0.0,0.0,0.0,0.0
2024-01-15 23:00:00,10.688333333333333,8.806833333333334,9.911833333333334,8.414666666666667,20.587,0.2,2.0,0.2,2.0
2024-01-16 00:00:00,9.787833333333332,8.018166666666666,9.214333333333334,8.697666666666667,18.798166666666667,0.2,1.0,0.2,1.0
2024-01-16 01:00:00,8.976333333333335,7.4965,8.5175,8.0685,17.330499999999997,0.2,2.0,0.2,2.0
2024-01-16 02:00:00,8.451833333333333,6.713333333333334,7.683499999999999,7.246333333333333,15.246,5.4,306.0,5.4,306.0
2024-01-16 03:00:00,10.6065,8.620000000000001,9.276666666666667,7.703,19.82433333333333,0.0,0.0,0.0,0.0
2024-01-16 04:00:00,14.319833333333332,12.026666666666667,13.577166666666669,11.172666666666666,28.2825,5.3,71.0,5.3,71.0
2024-01-16 05:00:00,14.515,12.385833333333332,14.165333333333333,12.9015,29.6155,5.4,138.0,5.4,138.0
2024-01-16 06:00:00,12.9065,11.129333333333332,12.636500000000002,11.7855,26.276,7.2,127.0,7.2,127.0
2024-01-16 07:00:00,11.317166666666669,9.932666666666668,11.753333333333334,11.2865,23.716666666666665,0.4,9.0,0.4,9.0
2024-01-16 08:00:00,7.889333333333334,6.774,7.837333333333333,8.282666666666666,16.115666666666666,9.2,101.0,9.2,101.0
2024-01-16 09:00:00,7.774500000000001,6.809166666666667,7.646333333333334,6.926333333333333,16.250666666666667,9.3,123.0,9.3,123.0
2024-01-16 10:00:00,7.575,6.770166666666666,7.6605,7.047833333333333,16.373666666666665,5.1,166.0,5.1,166.0
2024-01-16 11:00:00,7.482833333333334,6.614999999999999,7.546,6.902833333333334,15.679833333333333,0.0,0.0,0.0,0.0
2024-01-16 12:00:00,5.4245,4.903833333333334,5.807333333333333,6.192166666666666,11.598166666666666,0.1,2.0,0.1,2.0
2024-01-16 13:00:00,4.144,3.696,4.235166666666666,4.168166666666667,8.570500000000001,0.1,1.0,0.1,1.0
2024-01-16 14:00:00,4.222333333333333,3.701,4.188166666666667,3.857666666666667,8.703666666666667,0.3,7.0,0.3,7.0
2024-01-16 15:00:00,3.732833333333333,3.305,3.7175,3.5951666666666666,7.709166666666666,9.1,119.0,9.1,119.0
2024-01-16 16:00:00,7.245999999999999,6.202333333333333,6.597833333333333,4.757833333333334,14.681166666666666,9.3,227.0,9.3,227.0
2024-01-16 17:00:00,9.669333333333332,7.961,8.84,7.4695,18.43166666666667,7.7,189.0,7.7,189.0
2024-01-16 18:00:00,12.816333333333334,10.730166666666666,11.8085,9.657,25.169833333333333,9.1,176.0,9.1,176.0
2024-01-16 19:00:00,15.010666666666667,12.710166666666668,14.306833333333334,12.3635,30.2495,7.5,139.0,7.5,139.0
2024-01-16 20:00:00,15.84,13.163833333333336,14.959,13.4665,31.44516666666667,11.1,149.0,11.1,149.0
2024-01-16 21:00:00,18.076,14.773666666666664,16.64483333333333,14.439166666666669,36.70216666666667,11.2,140.0,11.2,140.0
2024-01-16 22:00:00,17.664166666666667,14.197166666666668,16.409,15.295,34.54766666666667,11.0,159.0,11.0,159.0
2024-01-16 23:00:00,16.694333333333333,13.445666666666666,15.168,13.9535,32.1235,5.4,56.0,5.4,56.0
2024-01-17 00:00:00,19.476166666666664,15.1695,17.164166666666667,15.0245,37.56933333333333,5.1,10.0,5.1,10.0
2024-01-17 01:00:00,19.771,15.564333333333334,17.599333333333334,15.8205,39.2355,0.2,1.0,0.2,1.0
2024-01-17 02:00:00,22.347,17.708000000000002,19.937166666666663,17.22533333333333,46.42083333333333,0.4,7.0,0.4,7.0
2024-01-17 03:00:00,22.573833333333333,17.922166666666666,20.478666666666665,18.750166666666665,47.196333333333335,0.0,0.0,0.0,0.0
2024-01-17 04:00:00,23.351166666666664,18.696,21.132166666666667,18.823,49.630833333333335,0.2,7.0,0.2,7.0
2024-01-17 05:00:00,24.338666666666665,19.511333333333333,22.2365,19.951666666666664,52.26983333333333,5.5,180.0,5.5,180.0
2024-01-17 06:00:00,24.309166666666663,19.531,22.194166666666668,20.203333333333333,52.3465,0.1,7.0,0.1,7.0
2024-01-17 07:00:00,25.15883333333333,20.01333333333333,22.74866666666667,20.474,53.80033333333333,0.1,357.0,0.1,357.0
2024-01-17 08:00:00,25.8455,20.495,23.32283333333333,21.091166666666663,55.26383333333333,0.4,12.0,0.4,12.0
2024-01-17 09:00:00,24.9705,19.91483333333333,22.797666666666665,20.91883333333333,53.577,0.1,4.0,0.1,4.0
2024-01-17 10:00:00,25.255,20.2055,22.97416666666667,20.723000000000003,54.50833333333333,0.1,1.0,0.1,1.0
2024-01-17 11:00:00,25.14,20.092166666666667,22.936833333333333,20.9755,53.97733333333333,5.4,175.0,5.4,175.0
2024-01-17 12:00:00,24.455666666666666,19.6405,22.469833333333334,20.598333333333336,52.7615,0.2,3.0,0.2,3.0
2024-01-17 13:00:00,24.25633333333333,19.620166666666663,22.258333333333333,20.192,52.83983333333333,5.5,282.0,5.5,282.0
2024-01-17 14:00:00,24.163,19.603666666666665,22.502166666666668,20.52316666666667,52.883833333333335,14.6,300.0,14.6,300.0
2024-01-17 15:00:00,24.22716666666667,19.38133333333333,22.035166666666665,20.052333333333333,51.792,16.4,311.0,16.4,311.0
2024-01-17 16:00:00,23.928,19.08233333333333,21.7925,20.014666666666667,50.83983333333333,12.9,309.0,12.9,309.0
2024-01-17 17:00:00,24.385,19.672,22.32183333333333,20.0345,52.70033333333333,7.6,279.0,7.6,279.0
2024-01-17 18:00:00,24.674166666666668,19.72683333333333,22.5465,20.519333333333336,52.85416666666666,11.1,250.0,11.1,250.0
2024-01-17 19:00:00,22.79433333333333,18.145,20.941,19.7125,47.70916666666667,10.8,251.0,10.8,251.0
2024-01-17 20:00:00,18.9565,15.2425,17.951,17.55483333333333,38.54616666666666,9.1,261.0,9.1,261.0
2024-01-17 21:00:00,12.105333333333334,9.9735,11.946,12.684833333333334,23.31866666666667,7.5,113.0,7.5,113.0
2024-01-17 22:00:00,4.222333333333333,3.618666666666667,4.5345,6.683000000000001,8.070166666666667,0.1,0.0,0.1,0.0
2024-01-17 23:00:00,3.753333333333333,3.191333333333333,3.6106666666666665,3.577,7.056166666666667,0.1,356.0,0.1,356.0
2024-01-18 00:00:00,2.4755,2.205833333333333,2.447,2.5763333333333334,4.680499999999999,5.4,111.0,5.4,111.0
2024-01-18 01:00:00,5.801166666666666,4.573166666666666,4.890833333333333,3.4566666666666666,10.450833333333332,0.2,356.0,0.2,356.0
2024-01-18 02:00:00,17.176,13.858166666666667,14.307666666666668,8.834833333333334,34.964000000000006,0.0,0.0,0.0,0.0
2024-01-18 03:00:00,21.369000000000003,17.325499999999998,19.823833333333333,17.437166666666666,45.550666666666665,0.4,7.0,0.4,7.0
2024-01-18 04:00:00,20.972166666666663,16.92983333333333,19.282,17.667333333333332,44.34283333333334,6.7,96.0,6.7,96.0
2024-01-18 05:00:00,21.634833333333333,17.5245,19.807333333333336,17.766000000000002,46.517500000000005,5.5,83.0,5.5,83.0
2024-01-18 06:00:00,23.099833333333333,18.72883333333333,21.31433333333333,18.9225,50.038,7.3,242.0,7.3,242.0
2024-01-18 07:00:00,22.52533333333333,18.163,20.834166666666665,19.228166666666667,48.3165,0.0,0.0,0.0,0.0
2024-01-18 08:00:00,25.442,20.381833333333336,22.7625,19.46,55.539,0.2,3.0,0.2,3.0
2024-01-18 09:00:00,24.2995,19.659166666666668,22.574166666666667,21.21583333333333,53.17216666666666,9.4,119.0,9.4,119.0
2024-01-18 10:00:00,25.165666666666667,20.591,23.3545,20.78633333333333,56.4385,11.2,91.0,11.2,91.0
2024-01-18 11:00:00,24.610166666666665,20.466666666666665,23.426166666666667,21.46516666666667,56.278,9.5,111.0,9.5,111.0
2024-01-18 12:00:00,21.683333333333334,18.212333333333333,21.11733333333333,20.1455,49.45133333333333,12.9,131.0,12.9,131.0
2024-01-18 13:00:00,19.089,16.259166666666665,18.619666666666667,17.593666666666667,43.62683333333334,14.6,172.0,14.6,172.0
2024-01-18 14:00:00,20.513666666666666,17.299500000000002,19.5325,17.271,46.6405,7.3,291.0,7.3,291.0
2024-01-18 15:00:00,20.796166666666668,17.466833333333334,19.9165,18.119000000000003,47.04516666666667,7.4,1.0,7.4,1.0
2024-01-18 16:00:00,21.74833333333333,17.982666666666667,20.149166666666662,18.06383333333333,48.2825,0.2,1.0,0.2,1.0
2024-01-18 17:00:00,22.657333333333334,18.7225,21.700166666666668,19.828666666666667,50.7885,0.3,2.0,0.3,2.0
2024-01-18 18:00:00,20.218666666666664,16.927333333333333,19.386333333333333,18.050166666666662,44.959500000000006,0.0,0.0,0.0,0.0
2024-01-18 19:00:00,18.983,16.02616666666667,18.320833333333333,16.977,42.16116666666667,9.1,241.0,9.1,241.0
2024-01-18 20:00:00,20.4995,17.125833333333333,19.366333333333333,17.103,45.8155,7.6,258.0,7.6,258.0
2024-01-18 21:00:00,20.999166666666667,17.4415,19.904,18.11283333333333,46.824333333333335,0.4,358.0,0.4,358.0
2024-01-18 22:00:00,20.41583333333333,16.973666666666666,19.421666666666667,17.831500000000002,45.08733333333334,0.2,4.0,0.2,4.0
2024-01-18 23:00:00,19.8945,16.47533333333333,18.76983333333333,17.250833333333333,43.24483333333333,0.4,9.0,0.4,9.0
2024-01-19 00:00:00,20.343,16.457333333333334,18.577,16.899166666666666,42.91333333333333,0.3,12.0,0.3,12.0
2024-01-19 01:00:00,20.8445,16.777833333333334,19.214166666666664,17.40533333333333,43.85,0.3,9.0,0.3,9.0
