timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-05 03:00:00,15.79258064516129,4.448870967741935,6.190483870967742,2.5012903225806453,24.35661290322581,0.5,1.0,0.5,1.0
2023-12-05 04:00:00,14.460666666666668,2.524,5.447666666666667,4.946166666666667,21.999,5.1,58.0,5.1,58.0
2023-12-05 05:00:00,12.2525,-0.7368333333333333,1.6843333333333337,0.9825,18.0905,5.4,81.0,5.4,81.0
2023-12-05 06:00:00,12.735333333333331,0.048,2.065166666666667,0.1056666666666666,19.148,5.3,80.0,5.3,80.0
2023-12-05 07:00:00,13.447,1.4026666666666665,3.536833333333333,1.3924999999999998,20.6865,0.1,354.0,0.1,354.0
2023-12-05 08:00:00,13.102833333333333,1.0613333333333332,3.3858333333333333,1.846,20.198,0.0,0.0,0.0,0.0
2023-12-05 09:00:00,12.070333333333334,-0.1333333333333333,2.2985,1.1528333333333334,18.835833333333333,0.3,7.0,0.3,7.0
2023-12-05 10:00:00,12.2095,-0.4095,1.7281666666666666,0.0763333333333333,18.4375,0.0,0.0,0.0,0.0
2023-12-05 11:00:00,13.207833333333332,0.4526666666666666,2.5621666666666667,0.6238333333333334,19.6205,0.3,1.0,0.3,1.0
2023-12-05 12:00:00,13.492333333333333,0.9876666666666666,3.243333333333333,1.403333333333333,20.342,0.3,11.0,0.3,11.0
2023-12-05 13:00:00,13.101666666666668,0.5503333333333333,2.9128333333333334,1.421,19.765833333333333,0.3,2.0,0.3,2.0
2023-12-05 14:00:00,13.021,0.5891666666666667,2.7786666666666666,1.0681666666666667,19.93566666666667,5.2,158.0,5.2,158.0
2023-12-05 15:00:00,13.724666666666668,1.439,3.594333333333333,1.5621666666666667,20.913,0.2,352.0,0.2,352.0
2023-12-05 16:00:00,14.327166666666669,2.0511666666666666,3.980833333333333,2.1635,21.40033333333333,0.1,5.0,0.1,5.0
2023-12-05 17:00:00,17.6285,7.537000000000001,9.451666666666666,5.593333333333334,27.986666666666668,0.3,6.0,0.3,6.0
2023-12-05 18:00:00,20.5145,12.1705,13.9375,10.338333333333331,35.36983333333333,0.2,6.0,0.2,6.0
2023-12-05 19:00:00,19.234,10.289,13.174666666666669,12.550999999999998,32.09133333333333,0.2,7.0,0.2,7.0
2023-12-05 20:00:00,18.90383333333333,9.796833333333334,11.997833333333334,10.164666666666667,31.410666666666668,0.2,6.0,0.2,6.0
2023-12-05 21:00:00,18.683666666666667,9.467333333333332,12.438833333333331,10.909166666666666,31.0175,0.3,8.0,0.3,8.0
2023-12-05 22:00:00,16.4865,6.1185,8.395833333333334,7.735833333333333,26.3505,7.3,89.0,7.3,89.0
2023-12-05 23:00:00,17.836666666666666,8.199,10.459333333333332,7.962666666666666,29.059166666666663,0.4,1.0,0.4,1.0
2023-12-06 00:00:00,15.2375,4.026666666666666,6.9350000000000005,7.072333333333334,23.8095,5.1,29.0,5.1,29.0
2023-12-06 01:00:00,15.581166666666666,4.040666666666667,5.852166666666666,3.793,23.698666666666668,0.2,4.0,0.2,4.0
2023-12-06 02:00:00,19.83133333333333,10.4555,11.39,7.074,33.14116666666667,0.2,5.0,0.2,5.0
2023-12-06 03:00:00,21.896,13.8455,17.412666666666667,14.971333333333332,38.25033333333333,5.4,129.0,5.4,129.0
2023-12-06 04:00:00,19.178166666666662,8.993666666666666,11.535,11.216166666666668,29.970166666666668,11.0,131.0,11.0,131.0
2023-12-06 05:00:00,17.277166666666666,6.231,8.807166666666665,8.266833333333333,26.539166666666667,0.2,6.0,0.2,6.0
2023-12-06 06:00:00,16.366666666666667,5.157,7.459,6.093500000000001,25.216166666666663,9.4,92.0,9.4,92.0
2023-12-06 07:00:00,15.995166666666668,5.0365,7.533333333333333,5.878666666666667,25.14016666666667,7.4,55.0,7.4,55.0
2023-12-06 08:00:00,13.9285,2.031,4.574333333333333,4.023166666666667,21.497666666666664,0.6,8.0,0.6,8.0
2023-12-06 09:00:00,13.446833333333332,1.4006666666666667,3.8075,2.2703333333333333,20.562166666666663,13.0,81.0,13.0,81.0
2023-12-06 10:00:00,13.443833333333334,1.4256666666666666,3.490666666666667,1.7506666666666668,20.5905,16.6,120.0,16.6,120.0
2023-12-06 11:00:00,15.771,4.779333333333333,6.791666666666667,3.659666666666667,24.70983333333333,15.1,120.0,15.1,120.0
2023-12-06 12:00:00,16.47383333333333,5.362666666666667,7.573166666666666,5.859666666666667,25.671333333333333,12.9,115.0,12.9,115.0
2023-12-06 13:00:00,15.921333333333331,4.751333333333333,7.213833333333333,5.843833333333333,24.92866666666667,13.1,145.0,13.1,145.0
2023-12-06 14:00:00,19.495166666666663,10.7345,12.039333333333332,7.442833333333334,32.70166666666667,18.4,174.0,18.4,174.0
2023-12-06 15:00:00,22.324666666666666,15.411333333333332,17.944666666666667,14.808166666666668,39.99216666666667,28.2,314.0,28.2,314.0
2023-12-06 16:00:00,22.314666666666668,15.136833333333334,16.6795,14.806666666666668,40.14633333333334,24.3,330.0,24.3,330.0
2023-12-06 17:00:00,25.43933333333333,20.440166666666663,23.389666666666667,19.6835,49.783166666666666,14.6,320.0,14.6,320.0
2023-12-06 18:00:00,17.078666666666667,7.5391666666666675,11.282,15.058166666666668,28.837666666666667,5.5,318.0,5.5,318.0
2023-12-06 19:00:00,15.292666666666666,4.539833333333333,7.696333333333333,6.849166666666666,24.83933333333333,5.7,308.0,5.7,308.0
2023-12-06 20:00:00,9.1525,-4.6485,-2.1468333333333334,-0.4215,13.418333333333331,13.1,318.0,13.1,318.0
2023-12-06 21:00:00,7.415333333333334,-6.848,-4.647833333333334,-5.317166666666666,10.787,16.3,327.0,16.3,327.0
2023-12-06 22:00:00,9.381,-3.482666666666667,-0.8349999999999999,-3.8231666666666655,15.1705,13.1,338.0,13.1,338.0
2023-12-06 23:00:00,4.461,-10.391333333333334,-8.033333333333333,-6.9805,6.741333333333333,11.1,339.0,11.1,339.0
2023-12-07 00:00:00,6.772,-7.558833333333333,-6.369166666666667,-9.4145,10.0575,14.6,310.0,14.6,310.0
2023-12-07 01:00:00,17.462,7.7825,8.7665,0.9726666666666668,29.34133333333333,11.8,320.0,11.8,320.0
2023-12-07 02:00:00,19.7245,11.341166666666668,13.190833333333334,10.703833333333334,34.144,11.2,325.0,11.2,325.0
2023-12-07 03:00:00,22.03083333333333,14.322833333333334,16.466666666666665,13.408166666666666,39.439,10.4,320.0,10.4,320.0
2023-12-07 04:00:00,19.2835,10.873666666666669,14.192666666666666,14.397833333333333,33.86,19.9,310.0,19.9,310.0
2023-12-07 05:00:00,11.713,-0.0323333333333334,3.7151666666666654,6.336833333333333,19.139166666666664,16.3,310.0,16.3,310.0
2023-12-07 06:00:00,7.481833333333333,-6.035666666666667,-3.639166666666666,-3.6645,11.997833333333334,7.9,328.0,7.9,328.0
2023-12-07 07:00:00,3.260666666666667,-11.684500000000002,-8.753166666666667,-7.872666666666666,5.2675,9.8,328.0,9.8,328.0
2023-12-07 08:00:00,1.1386666666666665,-14.365666666666666,-12.551166666666669,-13.387166666666667,2.087,9.7,319.0,9.7,319.0
2023-12-07 09:00:00,2.894,-12.020833333333334,-10.091166666666668,-12.546,4.920833333333333,18.3,310.0,18.3,310.0
2023-12-07 10:00:00,4.596,-9.820166666666667,-8.046166666666666,-10.525666666666666,7.572833333333333,22.4,310.0,22.4,310.0
2023-12-07 11:00:00,3.498166666666666,-11.322166666666668,-8.729166666666666,-9.413833333333336,5.782166666666667,24.1,301.0,24.1,301.0
2023-12-07 12:00:00,1.1986666666666668,-14.316166666666668,-12.137833333333331,-12.608833333333331,2.1753333333333336,29.2,310.0,29.2,310.0
2023-12-07 13:00:00,1.0753333333333333,-14.4885,-12.480166666666666,-13.9665,1.9356666666666664,16.7,320.0,16.7,320.0
2023-12-07 14:00:00,0.9833333333333332,-14.607833333333334,-12.563333333333333,-13.988499999999998,1.7761666666666664,16.7,309.0,16.7,309.0
2023-12-07 15:00:00,0.8608333333333333,-14.734166666666663,-12.7,-14.1625,1.6798333333333333,22.2,301.0,22.2,301.0
2023-12-07 16:00:00,0.9826666666666668,-14.679166666666667,-12.651333333333334,-14.149666666666668,1.7808333333333335,18.4,311.0,18.4,311.0
2023-12-07 17:00:00,0.627,-15.007666666666667,-12.924833333333334,-14.246333333333332,1.3431666666666666,16.3,321.0,16.3,321.0
2023-12-07 18:00:00,0.1283333333333333,-15.683833333333332,-13.6065,-14.874166666666667,0.5425000000000001,9.4,329.0,9.4,329.0
2023-12-07 19:00:00,0.025,-15.931166666666666,-13.919833333333337,-15.319,0.2073333333333333,18.1,320.0,18.1,320.0
2023-12-07 20:00:00,0.0,-15.998666666666669,-13.988166666666666,-15.436833333333334,0.1488333333333333,14.7,310.0,14.7,310.0
