timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-05 09:00:00,17.415833333333335,10.768166666666668,12.123833333333332,11.534166666666666,21.651166666666665,5.3,106.0,5.3,106.0
2023-11-05 10:00:00,16.422333333333334,9.994666666666664,11.2395,10.670333333333334,20.086166666666667,7.6,111.0,7.6,111.0
2023-11-05 11:00:00,15.776333333333334,9.479,10.629666666666669,9.9925,18.8085,0.4,353.0,0.4,353.0
2023-11-05 12:00:00,14.948666666666666,9.127333333333333,10.198666666666666,9.558,18.03216666666667,5.4,354.0,5.4,354.0
2023-11-05 13:00:00,14.541333333333334,8.928500000000001,9.989833333333332,9.303,17.71033333333333,7.3,0.0,7.3,0.0
2023-11-05 14:00:00,14.152,8.730500000000001,9.7395,9.084833333333334,17.21783333333333,7.6,311.0,7.6,311.0
2023-11-05 15:00:00,14.0645,8.7455,9.748,8.979000000000001,17.2885,0.2,360.0,0.2,360.0
2023-11-05 16:00:00,14.231,8.868833333333333,9.837666666666667,9.0495,17.6375,7.5,319.0,7.5,319.0
2023-11-05 17:00:00,17.8435,11.877166666666666,12.718833333333333,10.114166666666668,25.02466666666667,7.5,310.0,7.5,310.0
2023-11-05 18:00:00,19.761666666666667,12.942,14.6255,13.5925,26.421166666666668,0.3,355.0,0.3,355.0
2023-11-05 19:00:00,19.600666666666665,12.753333333333334,14.316166666666668,13.139166666666666,26.561,0.1,356.0,0.1,356.0
2023-11-05 20:00:00,18.427333333333333,11.558166666666668,13.099333333333334,12.686666666666667,23.627333333333336,0.2,357.0,0.2,357.0
2023-11-05 21:00:00,19.142666666666667,12.709,14.026,12.300166666666666,26.826166666666666,5.4,161.0,5.4,161.0
2023-11-05 22:00:00,18.224833333333333,11.517,13.004333333333332,12.606833333333332,23.44083333333333,0.2,4.0,0.2,4.0
2023-11-05 23:00:00,17.462666666666667,10.7455,12.0765,11.431666666666668,21.598000000000003,0.2,354.0,0.2,354.0
2023-11-06 00:00:00,16.801833333333335,10.197166666666668,11.475166666666668,10.802666666666664,20.235,5.3,93.0,5.3,93.0
2023-11-06 01:00:00,15.891666666666667,9.538666666666668,10.698333333333332,10.1275,18.810166666666664,7.4,137.0,7.4,137.0
2023-11-06 02:00:00,15.136333333333331,9.212333333333332,10.295,9.623166666666666,18.403,5.6,147.0,5.6,147.0
