timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-03 23:00:00,7.720166666666667,6.403499999999999,6.932,6.744,11.867166666666666,5.3,66.0,5.3,66.0
2023-11-04 00:00:00,7.346666666666667,6.106166666666667,6.7,6.418166666666666,11.142333333333331,0.2,356.0,0.2,356.0
2023-11-04 01:00:00,7.849333333333333,6.448833333333334,6.873500000000001,6.346333333333333,11.841166666666668,7.5,141.0,7.5,141.0
2023-11-04 02:00:00,9.371333333333332,7.593500000000001,8.141333333333334,7.15,14.387166666666667,5.5,81.0,5.5,81.0
2023-11-04 03:00:00,10.528,8.580333333333334,9.268333333333334,8.311666666666666,17.012999999999998,0.4,11.0,0.4,11.0
2023-11-04 04:00:00,11.416166666666667,9.256333333333334,10.125,9.208,19.172833333333337,0.5,1.0,0.5,1.0
2023-11-04 05:00:00,10.690166666666666,8.778,9.711333333333332,9.311666666666667,17.645166666666668,7.3,80.0,7.3,80.0
2023-11-04 06:00:00,10.769333333333332,8.8455,9.668833333333334,8.996333333333332,17.80633333333333,5.2,89.0,5.2,89.0
2023-11-04 07:00:00,12.286333333333332,10.116833333333334,10.866833333333334,9.574833333333334,22.24083333333333,0.3,9.0,0.3,9.0
2023-11-04 08:00:00,13.277,11.001,12.2665,11.218666666666667,24.8155,5.4,100.0,5.4,100.0
2023-11-04 09:00:00,12.2565,10.339333333333334,11.391333333333334,10.798666666666666,23.23433333333333,0.1,6.0,0.1,6.0
2023-11-04 10:00:00,11.7945,10.111,11.165,10.515333333333333,22.623833333333334,0.3,7.0,0.3,7.0
2023-11-04 11:00:00,10.990833333333336,9.446666666666667,10.432666666666668,10.0275,20.366,0.4,12.0,0.4,12.0
2023-11-04 12:00:00,10.466166666666668,9.100333333333332,10.009833333333336,9.484,19.336166666666667,0.3,8.0,0.3,8.0
2023-11-04 13:00:00,10.292333333333334,8.884833333333335,9.739166666666668,9.1775,18.35233333333333,11.1,151.0,11.1,151.0
2023-11-04 14:00:00,9.886,8.473,9.365833333333336,8.948166666666667,16.947166666666664,5.3,168.0,5.3,168.0
2023-11-04 15:00:00,9.634,8.243333333333334,9.014333333333331,8.4745,16.41166666666667,0.2,6.0,0.2,6.0
2023-11-04 16:00:00,9.987,8.590166666666667,9.348666666666666,8.605333333333334,17.289833333333334,0.2,4.0,0.2,4.0
