timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-08 20:00:00,11.547666666666666,1.1015,2.870166666666667,0.385,22.654,0.2,354.0,0.2,354.0
2023-12-08 21:00:00,12.809,2.365,4.339833333333333,2.2456666666666667,23.8715,5.3,280.0,5.3,280.0
2023-12-08 22:00:00,15.167333333333334,4.830166666666667,6.877166666666667,4.608666666666666,26.04533333333333,0.1,355.0,0.1,355.0
2023-12-08 23:00:00,15.228833333333334,4.520333333333334,6.358833333333333,4.8365,25.785833333333336,0.2,360.0,0.2,360.0
2023-12-09 00:00:00,14.67,3.8496666666666655,6.212,4.7975,24.556833333333334,0.1,359.0,0.1,359.0
2023-12-09 01:00:00,14.735666666666669,4.453,6.4935,4.6445,25.802333333333333,0.3,5.0,0.3,5.0
2023-12-09 02:00:00,15.032333333333334,5.206666666666666,6.992166666666666,5.171,27.497166666666665,5.1,58.0,5.1,58.0
2023-12-09 03:00:00,19.61466666666667,12.113166666666666,12.8575,8.492333333333333,37.04383333333333,0.1,359.0,0.1,359.0
2023-12-09 04:00:00,25.50709677419355,21.31403225806452,22.936129032258066,18.075161290322583,51.95903225806452,0.2,359.0,0.2,359.0
2023-12-09 05:00:00,31.639,30.1045,31.2235,25.866666666666667,64.22916666666667,0.2,2.0,0.2,2.0
2023-12-09 06:00:00,32.6475,31.5155,34.23316666666666,32.656333333333336,66.176,0.2,6.0,0.2,6.0
2023-12-09 07:00:00,29.424666666666667,27.126,29.468833333333336,29.41433333333333,59.82966666666667,0.4,358.0,0.4,358.0
2023-12-09 08:00:00,30.514333333333333,30.449666666666666,32.611666666666665,29.608166666666666,65.10933333333334,0.1,356.0,0.1,356.0
2023-12-09 09:00:00,28.3335,27.32133333333333,29.38733333333333,29.232000000000003,61.3755,0.0,0.0,0.0,0.0
2023-12-09 10:00:00,26.677666666666667,24.087333333333333,26.63733333333333,26.244833333333336,56.318,0.4,7.0,0.4,7.0
2023-12-09 11:00:00,28.04366666666667,27.0305,29.034333333333333,26.086333333333336,60.49083333333333,5.6,213.0,5.6,213.0
2023-12-09 12:00:00,29.036166666666663,28.21033333333333,30.288833333333333,28.151,61.9635,7.5,261.0,7.5,261.0
2023-12-09 13:00:00,29.9205,30.541666666666668,32.81316666666667,30.175,65.192,0.3,0.0,0.3,0.0
2023-12-09 14:00:00,29.4595,27.560166666666664,30.15233333333333,29.915333333333333,60.76433333333333,0.2,0.0,0.2,0.0
2023-12-09 15:00:00,28.38083333333333,25.357166666666668,27.348000000000003,26.409333333333333,56.828,0.3,354.0,0.3,354.0
2023-12-09 16:00:00,29.671333333333333,27.831833333333336,30.351333333333333,28.007,61.38533333333333,0.0,0.0,0.0,0.0
2023-12-09 17:00:00,35.77633333333333,37.69233333333333,32.06316666666667,28.14483333333333,70.42383333333333,0.0,0.0,0.0,0.0
2023-12-09 18:00:00,31.302333333333333,29.760166666666667,39.9465,39.773,61.9905,0.0,0.0,0.0,0.0
2023-12-09 19:00:00,26.975,23.369833333333336,25.645166666666668,26.473000000000003,53.84216666666667,0.2,355.0,0.2,355.0
2023-12-09 20:00:00,26.296166666666668,22.480666666666664,24.55366666666667,23.144,52.7875,0.4,352.0,0.4,352.0
2023-12-09 21:00:00,24.659166666666668,20.02716666666667,23.00333333333333,22.509,49.7055,0.2,356.0,0.2,356.0
2023-12-09 22:00:00,20.256166666666665,13.115833333333336,16.17983333333333,17.350833333333334,38.18683333333333,0.2,357.0,0.2,357.0
2023-12-09 23:00:00,15.161,5.5616666666666665,7.976833333333333,9.132333333333332,27.28783333333333,0.4,4.0,0.4,4.0
2023-12-10 00:00:00,18.64966666666667,10.569333333333333,10.727,6.637166666666667,35.3395,0.2,356.0,0.2,356.0
2023-12-10 01:00:00,27.208666666666662,23.52316666666667,25.85666666666667,19.46783333333333,54.842666666666666,5.3,113.0,5.3,113.0
2023-12-10 02:00:00,33.215833333333336,33.49733333333333,33.903,27.410500000000003,66.794,0.2,358.0,0.2,358.0
2023-12-10 03:00:00,43.63766666666667,49.568666666666665,52.64516666666667,45.71666666666667,83.10083333333334,7.3,74.0,7.3,74.0
2023-12-10 04:00:00,33.847833333333334,34.67216666666666,36.6205,39.8985,67.68483333333333,0.2,3.0,0.2,3.0
2023-12-10 05:00:00,31.14733333333333,29.678833333333333,32.38733333333333,33.93116666666666,63.10066666666667,0.2,5.0,0.2,5.0
2023-12-10 06:00:00,36.051,37.44133333333333,38.703,33.789,72.107,0.2,356.0,0.2,356.0
2023-12-10 07:00:00,34.78966666666667,35.758833333333335,38.035833333333336,37.30733333333333,71.1455,0.2,357.0,0.2,357.0
2023-12-10 08:00:00,40.42933333333334,45.31333333333334,45.865,40.01199999999999,78.62133333333333,0.1,357.0,0.1,357.0
2023-12-10 09:00:00,33.30466666666667,33.2085,37.85883333333334,42.246,68.08183333333334,0.0,0.0,0.0,0.0
2023-12-10 10:00:00,31.4835,30.170166666666667,32.470666666666666,30.94633333333333,63.76866666666667,0.1,359.0,0.1,359.0
2023-12-10 11:00:00,27.5685,24.017333333333333,27.0145,27.9525,55.6385,0.2,0.0,0.2,0.0
2023-12-10 12:00:00,27.689666666666668,24.2215,26.165666666666667,24.387,56.251,0.1,1.0,0.1,1.0
2023-12-10 13:00:00,29.02983333333333,26.71216666666667,28.557166666666667,25.95,59.6725,0.2,0.0,0.2,0.0
2023-12-10 14:00:00,30.039,28.316666666666663,30.506666666666668,28.232166666666668,62.11116666666667,7.3,242.0,7.3,242.0
2023-12-10 15:00:00,30.184,28.704833333333333,30.901166666666665,29.301666666666662,62.73,9.1,301.0,9.1,301.0
2023-12-10 16:00:00,32.7275,32.20916666666667,33.8645,30.624666666666663,67.01333333333334,7.5,300.0,7.5,300.0
2023-12-10 17:00:00,32.5885,30.817833333333333,33.57116666666666,32.736666666666665,64.62216666666667,9.4,281.0,9.4,281.0
2023-12-10 18:00:00,27.995833333333334,23.858833333333333,26.875666666666667,28.26966666666667,54.93833333333334,7.6,300.0,7.6,300.0
2023-12-10 19:00:00,25.29283333333333,20.03483333333333,22.63533333333333,22.37366666666667,49.0375,0.3,354.0,0.3,354.0
2023-12-10 20:00:00,19.855833333333333,11.800666666666666,14.759833333333336,16.482333333333333,36.61266666666667,0.4,352.0,0.4,352.0
2023-12-10 21:00:00,19.41783333333333,11.186833333333334,13.264166666666666,11.686166666666669,35.114000000000004,0.2,357.0,0.2,357.0
2023-12-10 22:00:00,18.793666666666663,10.441,13.209666666666667,11.9335,34.659,0.2,357.0,0.2,357.0
2023-12-10 23:00:00,17.906333333333336,9.443166666666666,10.738666666666669,9.049333333333331,33.68,0.2,356.0,0.2,356.0
2023-12-11 00:00:00,21.125833333333333,14.882333333333332,16.919833333333333,13.177833333333332,42.526833333333336,0.4,3.0,0.4,3.0
2023-12-11 01:00:00,19.227500000000003,12.180666666666667,14.688833333333331,14.281666666666666,37.95283333333334,0.2,354.0,0.2,354.0
2023-12-11 02:00:00,16.642166666666665,9.337666666666667,11.9745,11.7995,34.775333333333336,0.3,1.0,0.3,1.0
2023-12-11 03:00:00,22.720166666666668,17.2745,17.69516666666667,12.22,45.955666666666666,5.1,107.0,5.1,107.0
2023-12-11 04:00:00,27.2395,23.380333333333333,25.0695,21.704666666666665,54.37466666666667,0.2,357.0,0.2,357.0
2023-12-11 05:00:00,50.6685,62.6065,57.373333333333335,37.488166666666665,97.55283333333334,5.3,47.0,5.3,47.0
2023-12-11 06:00:00,47.74633333333334,57.31583333333333,65.55850000000001,70.979,90.24783333333332,0.2,358.0,0.2,358.0
2023-12-11 07:00:00,37.9075,41.5445,42.88433333333333,45.195,75.93566666666668,0.2,359.0,0.2,359.0
