timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-02 16:00:00,29.622,22.4315,25.35333333333333,23.287666666666667,53.8405,0.0,0.0,0.0,0.0
2023-12-02 17:00:00,28.6,21.737,24.723666666666663,22.81833333333333,52.211666666666666,0.4,360.0,0.4,360.0
2023-12-02 18:00:00,25.988333333333333,19.71033333333333,22.196666666666665,21.1065,46.23433333333333,0.2,6.0,0.2,6.0
2023-12-02 19:00:00,25.1575,19.012,21.78966666666667,20.420166666666667,43.923,0.1,4.0,0.1,4.0
2023-12-02 20:00:00,23.31583333333333,17.947333333333333,19.957833333333333,18.24383333333333,40.6095,0.3,358.0,0.3,358.0
2023-12-02 21:00:00,20.457,15.951166666666667,18.35833333333333,18.041833333333333,34.448,7.2,78.0,7.2,78.0
2023-12-02 22:00:00,17.088666666666665,13.332,15.1065,15.194833333333332,27.5085,0.4,1.0,0.4,1.0
2023-12-02 23:00:00,18.016666666666666,15.003833333333334,17.23033333333333,14.279333333333334,31.1335,5.4,128.0,5.4,128.0
2023-12-03 00:00:00,12.016333333333334,10.027333333333331,11.034,12.884333333333332,19.388166666666667,0.0,0.0,0.0,0.0
2023-12-03 01:00:00,22.638666666666666,18.24533333333333,19.676166666666667,14.101,39.4045,5.5,89.0,5.5,89.0
2023-12-03 02:00:00,25.10383333333333,19.44333333333333,21.347166666666663,19.65833333333333,45.57733333333333,5.5,34.0,5.5,34.0
2023-12-03 03:00:00,32.3695,24.684833333333334,27.107166666666668,22.74383333333333,61.429833333333335,0.4,360.0,0.4,360.0
2023-12-03 04:00:00,37.85816666666666,28.74416666666667,32.554,28.302666666666667,72.79266666666668,0.2,5.0,0.2,5.0
2023-12-03 05:00:00,39.20399999999999,29.463,33.12416666666667,29.974666666666668,74.68933333333332,0.2,7.0,0.2,7.0
2023-12-03 06:00:00,56.09316666666667,41.68566666666666,45.94083333333333,37.66633333333333,93.42166666666668,5.3,90.0,5.3,90.0
2023-12-03 07:00:00,54.705333333333336,40.6255,46.67583333333334,42.78066666666667,90.58666666666666,5.5,130.0,5.5,130.0
2023-12-03 08:00:00,49.96866666666666,36.976,42.19983333333333,39.786,85.4565,7.3,129.0,7.3,129.0
2023-12-03 09:00:00,44.199666666666666,32.668,37.4585,36.00833333333333,80.29766666666666,5.6,93.0,5.6,93.0
2023-12-03 10:00:00,37.45633333333333,27.929666666666662,32.32033333333333,31.31433333333333,70.492,7.6,159.0,7.6,159.0
2023-12-03 11:00:00,34.0865,25.514333333333333,29.022,27.2925,63.1045,0.3,12.0,0.3,12.0
2023-12-03 12:00:00,34.92866666666667,26.76383333333333,30.124666666666663,26.923333333333336,67.19800000000001,5.4,138.0,5.4,138.0
2023-12-03 13:00:00,34.4625,26.00933333333333,29.51483333333333,27.3705,64.585,5.2,148.0,5.2,148.0
2023-12-03 14:00:00,32.392,24.469833333333334,27.72716666666667,25.878833333333333,59.681,0.1,1.0,0.1,1.0
2023-12-03 15:00:00,30.746,23.204,26.36383333333333,24.786,56.0255,0.2,1.0,0.2,1.0
2023-12-03 16:00:00,26.86233333333333,20.1655,23.481166666666663,22.89933333333333,46.53366666666667,7.3,302.0,7.3,302.0
2023-12-03 17:00:00,22.319166666666668,16.7775,18.8105,18.30483333333333,35.477333333333334,0.2,0.0,0.2,0.0
2023-12-03 18:00:00,24.15,18.566,20.74783333333333,18.28833333333333,42.4335,0.1,0.0,0.1,0.0
2023-12-03 19:00:00,25.951666666666664,20.1175,22.197,19.74533333333333,47.38916666666667,0.0,0.0,0.0,0.0
2023-12-03 20:00:00,34.85850000000001,30.255166666666664,34.78783333333333,30.186333333333334,72.50033333333333,0.0,0.0,0.0,0.0
2023-12-03 21:00:00,25.210500000000003,20.35333333333333,23.0555,22.979333333333333,47.17066666666666,0.1,5.0,0.1,5.0
2023-12-03 22:00:00,25.27733333333333,20.24866666666667,22.38833333333333,19.47983333333333,46.12433333333333,0.2,3.0,0.2,3.0
2023-12-03 23:00:00,32.23466666666666,26.95716666666667,30.9345,25.4815,61.48716666666667,7.6,49.0,7.6,49.0
2023-12-04 00:00:00,24.865666666666662,18.970666666666663,20.857333333333333,23.2535,44.4365,0.2,1.0,0.2,1.0
2023-12-04 01:00:00,31.2995,23.58216666666667,26.172,22.10183333333333,58.38733333333333,0.0,0.0,0.0,0.0
2023-12-04 02:00:00,32.92366666666667,24.8805,28.019166666666667,25.223666666666663,62.22366666666667,0.0,0.0,0.0,0.0
2023-12-04 03:00:00,35.335,26.601,29.833166666666667,26.606,67.23916666666666,0.0,0.0,0.0,0.0
2023-12-04 04:00:00,43.1265,32.677,36.56,30.6355,77.363,0.2,359.0,0.2,359.0
2023-12-04 05:00:00,53.24033333333333,47.56516666666666,54.345,46.749,113.98533333333332,0.2,8.0,0.2,8.0
2023-12-04 06:00:00,41.10016666666666,31.3,35.2015,35.609500000000004,76.9395,0.0,0.0,0.0,0.0
2023-12-04 07:00:00,42.51433333333333,32.24183333333333,36.6075,33.28033333333333,78.73583333333333,0.2,359.0,0.2,359.0
2023-12-04 08:00:00,41.159666666666666,31.108,35.45333333333333,32.8045,77.48,5.1,78.0,5.1,78.0
2023-12-04 09:00:00,39.818333333333335,29.959666666666667,33.944,31.334166666666665,75.4435,0.2,6.0,0.2,6.0
2023-12-04 10:00:00,34.124833333333335,25.7575,29.823500000000003,29.198833333333333,64.423,0.3,5.0,0.3,5.0
2023-12-04 11:00:00,28.49333333333333,21.6185,24.70983333333333,24.132166666666667,51.9345,0.1,0.0,0.1,0.0
2023-12-04 12:00:00,27.07883333333333,20.602666666666668,23.25583333333333,21.637833333333333,48.83533333333333,0.3,351.0,0.3,351.0
2023-12-04 13:00:00,26.65666666666667,20.3955,23.05183333333333,21.233833333333333,47.967333333333336,0.3,359.0,0.3,359.0
2023-12-04 14:00:00,26.5075,20.312166666666663,22.555,20.57483333333333,47.77616666666667,0.6,355.0,0.6,355.0
2023-12-04 15:00:00,27.64466666666667,21.33483333333333,24.2405,22.011166666666668,50.9285,11.1,305.0,11.1,305.0
2023-12-04 16:00:00,28.59333333333333,21.890666666666668,24.776666666666664,22.351666666666667,52.88,7.7,338.0,7.7,338.0
2023-12-04 17:00:00,27.25883333333333,20.9125,23.596666666666668,22.127166666666668,50.05433333333333,9.3,331.0,9.3,331.0
2023-12-04 18:00:00,26.828166666666668,20.8485,23.575333333333333,21.694333333333336,49.478,5.4,329.0,5.4,329.0
2023-12-04 19:00:00,24.35333333333333,18.989,21.545166666666667,20.441333333333333,44.6265,9.0,302.0,9.0,302.0
2023-12-04 20:00:00,23.030666666666665,17.8595,20.271833333333333,19.093833333333336,40.86716666666667,5.2,341.0,5.2,341.0
2023-12-04 21:00:00,20.963,16.2975,18.3465,17.387,35.137166666666666,0.4,1.0,0.4,1.0
2023-12-04 22:00:00,19.5115,15.197833333333334,17.359333333333332,16.586,32.1665,5.4,84.0,5.4,84.0
2023-12-04 23:00:00,15.961333333333332,13.058666666666666,15.079666666666666,14.924833333333334,26.6625,0.4,351.0,0.4,351.0
2023-12-05 00:00:00,16.3645,12.7755,12.744,11.273833333333332,27.040000000000003,0.1,358.0,0.1,358.0
2023-12-05 01:00:00,16.785999999999998,13.048,15.530666666666669,14.674833333333334,26.58716666666667,0.2,356.0,0.2,356.0
2023-12-05 02:00:00,20.245689655172413,15.887241379310346,17.358448275862067,14.413620689655172,34.16793103448276,0.4,1.0,0.4,1.0
2023-12-05 03:00:00,24.410967741935483,19.01951612903225,21.241612903225807,18.35532258064516,44.15725806451613,0.5,1.0,0.5,1.0
2023-12-05 04:00:00,30.908166666666663,24.723666666666663,26.355833333333333,21.394166666666667,59.078,5.1,58.0,5.1,58.0
2023-12-05 05:00:00,28.36833333333333,21.960833333333333,25.85033333333333,25.372333333333334,53.24166666666667,5.4,81.0,5.4,81.0
2023-12-05 06:00:00,32.7035,25.471833333333333,28.6035,24.9465,63.979000000000006,5.3,80.0,5.3,80.0
2023-12-05 07:00:00,31.911166666666663,24.62033333333333,27.904,25.8795,60.98766666666667,0.1,354.0,0.1,354.0
2023-12-05 08:00:00,32.54016666666667,24.93133333333333,28.072666666666667,25.496,61.77,0.0,0.0,0.0,0.0
2023-12-05 09:00:00,34.56033333333333,26.538833333333333,29.7675,26.452166666666663,66.79433333333333,0.3,7.0,0.3,7.0
