timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-10-08 12:00:00,20.106,14.139833333333334,16.149833333333333,14.679666666666666,31.824166666666667,7.5,160.0,7.5,160.0
2023-10-08 13:00:00,18.07283333333333,12.074833333333334,13.9945,13.440333333333331,27.441666666666663,7.6,167.0,7.6,167.0
2023-10-08 14:00:00,17.575166666666668,11.697,13.2605,12.057666666666668,26.80933333333333,7.4,226.0,7.4,226.0
2023-10-08 15:00:00,22.83966666666667,16.704,18.014166666666664,14.477333333333332,39.04733333333333,5.5,320.0,5.5,320.0
2023-10-08 16:00:00,23.046333333333333,16.715333333333334,19.58833333333333,18.443666666666665,39.23433333333333,7.7,247.0,7.7,247.0
2023-10-08 17:00:00,18.22283333333333,12.019166666666669,13.85,14.282,27.058333333333334,7.6,349.0,7.6,349.0
2023-10-08 18:00:00,16.7245,10.833333333333334,12.285,11.414666666666667,25.27983333333333,0.5,359.0,0.5,359.0
2023-10-08 19:00:00,17.091,10.765666666666668,12.474666666666668,11.500166666666669,25.00583333333333,0.2,4.0,0.2,4.0
2023-10-08 20:00:00,14.989166666666668,9.0475,10.661833333333334,10.147166666666667,21.775,0.5,3.0,0.5,3.0
2023-10-08 21:00:00,10.666666666666666,5.730666666666666,7.164,7.762833333333333,15.386166666666666,0.4,349.0,0.4,349.0
2023-10-08 22:00:00,9.1245,4.534666666666666,5.721666666666667,5.492999999999999,13.311,7.7,311.0,7.7,311.0
2023-10-08 23:00:00,7.470666666666667,3.259,4.222166666666666,4.020166666666666,10.95,9.4,310.0,9.4,310.0
2023-10-09 00:00:00,7.6641666666666675,3.4253333333333336,4.134833333333334,3.3235,11.212,7.6,320.0,7.6,320.0
2023-10-09 01:00:00,9.069333333333333,4.479333333333333,5.376833333333334,4.381833333333334,13.341333333333331,5.6,329.0,5.6,329.0
2023-10-09 02:00:00,8.539,4.278333333333333,5.2295,4.5441666666666665,13.248166666666666,5.4,339.0,5.4,339.0
2023-10-09 03:00:00,10.190499999999998,5.468,6.333,5.032666666666667,15.076666666666666,0.4,358.0,0.4,358.0
2023-10-09 04:00:00,10.206333333333331,5.566833333333333,6.886166666666667,6.171166666666666,15.502166666666666,5.6,262.0,5.6,262.0
2023-10-09 05:00:00,6.8565,2.969333333333333,4.134333333333333,4.581166666666666,10.513333333333332,5.3,311.0,5.3,311.0
2023-10-09 06:00:00,3.712,0.5121666666666667,1.1771666666666667,1.5505,5.893666666666666,0.4,354.0,0.4,354.0
2023-10-09 07:00:00,3.069333333333333,0.0573333333333333,0.6248333333333334,0.3808333333333333,5.0008333333333335,7.6,137.0,7.6,137.0
2023-10-09 08:00:00,3.8165,-0.1493333333333333,0.5616666666666668,0.129,6.026,5.5,196.0,5.5,196.0
2023-10-09 09:00:00,4.580333333333333,0.3643333333333333,1.0365,0.2821666666666667,6.943,11.0,122.0,11.0,122.0
2023-10-09 10:00:00,5.625500000000001,1.1616666666666666,1.8963333333333328,0.9883333333333332,8.342166666666666,9.7,167.0,9.7,167.0
2023-10-09 11:00:00,6.301666666666667,1.6853333333333331,2.518,1.662,9.312833333333334,9.8,244.0,9.8,244.0
2023-10-09 12:00:00,6.501166666666666,1.8393333333333333,2.7293333333333334,2.0235,9.730666666666668,7.7,350.0,7.7,350.0
2023-10-09 13:00:00,6.702666666666667,1.9473333333333327,2.8201666666666667,2.122333333333333,9.951333333333334,6.0,262.0,6.0,262.0
2023-10-09 14:00:00,6.9865,2.2776666666666667,3.1945,2.3855,10.52,16.8,291.0,16.8,291.0
2023-10-09 15:00:00,7.377499999999999,2.669166666666667,3.5886666666666667,2.713833333333333,11.421,27.5,320.0,27.5,320.0
2023-10-09 16:00:00,7.744666666666666,3.0758333333333336,4.033,3.129166666666667,12.171333333333331,20.4,330.0,20.4,330.0
2023-10-09 17:00:00,8.239833333333333,3.3511666666666664,4.348666666666667,3.4546666666666668,12.679166666666667,9.8,319.0,9.8,319.0
2023-10-09 18:00:00,7.826166666666666,2.8856666666666664,4.0025,3.4915000000000003,11.815333333333331,23.9,291.0,23.9,291.0
2023-10-09 19:00:00,7.479,2.6503333333333337,3.5900000000000003,2.946166666666667,11.462,20.1,320.0,20.1,320.0
2023-10-09 20:00:00,8.073166666666667,3.115,4.059,3.1775,12.383166666666666,20.1,320.0,20.1,320.0
2023-10-09 21:00:00,7.318666666666667,2.672333333333333,3.655666666666667,3.0923333333333334,11.771666666666668,14.6,329.0,14.6,329.0
2023-10-09 22:00:00,7.691666666666666,3.1743333333333337,4.215,3.25,13.047,16.3,320.0,16.3,320.0
2023-10-09 23:00:00,7.501,3.0828333333333333,4.142333333333333,3.474333333333333,12.687,12.9,329.0,12.9,329.0
2023-10-10 00:00:00,6.529,2.1635,3.1831666666666667,2.884333333333333,10.863833333333334,12.8,301.0,12.8,301.0
2023-10-10 01:00:00,6.155833333333334,1.8378333333333328,2.725,2.0976666666666666,10.154333333333334,14.5,299.0,14.5,299.0
2023-10-10 02:00:00,8.047333333333333,3.681666666666666,4.270166666666666,2.5203333333333333,13.970166666666668,9.2,327.0,9.2,327.0
2023-10-10 03:00:00,6.7165,2.3991666666666664,3.8108333333333335,3.8625,11.395833333333334,5.5,5.0,5.5,5.0
2023-10-10 04:00:00,6.096166666666666,1.8703333333333327,2.748166666666667,2.2705,10.243,5.3,339.0,5.3,339.0
2023-10-10 05:00:00,6.399166666666667,2.1611666666666665,3.0941666666666667,2.344666666666667,10.615,8.9,88.0,8.9,88.0
2023-10-10 06:00:00,5.8585,1.6895,2.61,2.107833333333333,9.866666666666667,9.1,94.0,9.1,94.0
2023-10-10 07:00:00,5.567666666666667,1.6181666666666668,2.5311666666666666,1.938,9.649833333333332,7.5,102.0,7.5,102.0
2023-10-10 08:00:00,4.619666666666666,0.8606666666666667,1.7538333333333334,1.475,8.347333333333333,5.5,107.0,5.5,107.0
2023-10-10 09:00:00,4.603,0.7431666666666666,1.5551666666666668,0.938,7.714,11.0,107.0,11.0,107.0
2023-10-10 10:00:00,3.148333333333333,-0.506,0.2774999999999999,0.3368333333333334,5.439000000000001,7.5,153.0,7.5,153.0
2023-10-10 11:00:00,2.802,-0.7515000000000001,-0.1328333333333333,-0.5856666666666667,4.874833333333333,7.6,291.0,7.6,291.0
2023-10-10 12:00:00,2.7038333333333333,-0.8063333333333333,-0.1345,-0.5303333333333333,4.819,13.0,320.0,13.0,320.0
2023-10-10 13:00:00,2.236166666666666,-1.2075,-0.5628333333333334,-0.8548333333333333,4.0665,12.9,282.0,12.9,282.0
2023-10-10 14:00:00,2.7865,-0.7010000000000001,-0.2046666666666666,-0.9523333333333334,5.186000000000001,9.2,331.0,9.2,331.0
2023-10-10 15:00:00,4.9895000000000005,1.2211666666666663,1.6268333333333334,0.2573333333333333,9.0465,16.4,301.0,16.4,301.0
2023-10-10 16:00:00,6.030833333333334,2.2875,3.4248333333333334,2.470333333333333,11.089833333333331,16.6,320.0,16.6,320.0
2023-10-10 17:00:00,6.9885,3.120833333333333,4.096333333333333,2.947833333333333,12.778666666666668,18.3,292.0,18.3,292.0
2023-10-10 18:00:00,3.7675,0.3418333333333333,1.3755,2.100166666666667,7.597666666666667,20.5,312.0,20.5,312.0
2023-10-10 19:00:00,3.0791666666666666,-0.4318333333333333,0.2886666666666667,-0.0163333333333333,5.846166666666666,16.5,320.0,16.5,320.0
2023-10-10 20:00:00,2.5925,-1.0225,-0.2663333333333333,-0.5263333333333333,4.362833333333333,16.5,310.0,16.5,310.0
2023-10-10 21:00:00,1.5725,-1.8481666666666667,-1.281,-1.4406666666666663,2.7646666666666664,18.1,319.0,18.1,319.0
2023-10-10 22:00:00,1.0368333333333333,-2.329,-1.8021666666666667,-1.9553333333333327,1.8521666666666663,16.5,300.0,16.5,300.0
2023-10-10 23:00:00,0.8638333333333333,-2.381,-1.9078333333333333,-2.253333333333333,1.8785,20.3,301.0,20.3,301.0
2023-10-11 00:00:00,0.9596666666666668,-2.218166666666667,-1.7659999999999998,-2.215333333333333,2.2648333333333333,20.4,310.0,20.4,310.0
2023-10-11 01:00:00,1.5483333333333331,-1.8075,-1.219666666666667,-1.7735,2.8835,27.2,310.0,27.2,310.0
2023-10-11 02:00:00,0.7658333333333334,-2.4145,-1.9365,-2.043,1.8683333333333327,32.9,310.0,32.9,310.0
2023-10-11 03:00:00,0.8308333333333333,-2.3201666666666667,-1.8296666666666668,-2.2381666666666664,2.2485,29.2,301.0,29.2,301.0
2023-10-11 04:00:00,0.8433333333333334,-2.2333333333333334,-1.7691666666666668,-2.1613333333333333,2.411666666666666,22.1,320.0,22.1,320.0
2023-10-11 05:00:00,0.903,-2.1068333333333333,-1.607,-2.0203333333333333,2.884333333333333,25.6,320.0,25.6,320.0
2023-10-11 06:00:00,0.9565,-2.0196666666666667,-1.4988333333333337,-1.916,3.039333333333333,28.8,310.0,28.8,310.0
2023-10-11 07:00:00,0.6961666666666667,-2.247666666666667,-1.727666666666667,-2.007833333333333,2.753833333333333,20.4,320.0,20.4,320.0
2023-10-11 08:00:00,0.7138333333333333,-2.267333333333333,-1.7971666666666666,-2.1675,2.5686666666666667,23.8,320.0,23.8,320.0
2023-10-11 09:00:00,1.3666666666666667,-1.6351666666666669,-1.1596666666666666,-1.844833333333333,3.9376666666666655,27.4,320.0,27.4,320.0
2023-10-11 10:00:00,2.0595,-1.0003333333333333,-0.416,-1.0751666666666668,5.265833333333333,29.7,310.0,29.7,310.0
2023-10-11 11:00:00,2.535,-0.6926666666666667,-0.2133333333333333,-0.7935,5.7235000000000005,33.1,301.0,33.1,301.0
2023-10-11 12:00:00,2.8528333333333333,-0.3833333333333333,0.3946666666666666,-0.1478333333333333,6.718999999999999,28.0,310.0,28.0,310.0
2023-10-11 13:00:00,2.789833333333333,-0.2701666666666666,0.4083333333333333,-0.2348333333333333,6.993833333333333,27.9,310.0,27.9,310.0
2023-10-11 14:00:00,2.942,-0.0611666666666666,0.6358333333333334,0.0208333333333333,7.7615,24.5,339.0,24.5,339.0
2023-10-11 15:00:00,2.7503333333333333,-0.2545,0.528,0.1031666666666666,7.254499999999999,22.9,301.0,22.9,301.0
2023-10-11 16:00:00,1.4338333333333333,-1.4896666666666667,-0.8196666666666667,-0.7478333333333332,4.3725000000000005,24.4,301.0,24.4,301.0
2023-10-11 17:00:00,0.9056666666666668,-1.9783333333333333,-1.4203333333333332,-1.6436666666666668,3.530333333333333,26.1,301.0,26.1,301.0
2023-10-11 18:00:00,0.7198333333333333,-2.209166666666667,-1.6908333333333334,-1.9956666666666665,2.7133333333333334,27.7,311.0,27.7,311.0
2023-10-11 19:00:00,0.8153333333333334,-2.1485,-1.6535,-2.039333333333333,3.204333333333333,22.2,310.0,22.2,310.0
2023-10-11 20:00:00,0.8438333333333333,-1.911,-1.4026666666666665,-1.897166666666667,4.0165,20.3,300.0,20.3,300.0
2023-10-11 21:00:00,1.044166666666667,-1.6381666666666668,-1.1045,-1.6106666666666667,4.790166666666667,23.8,300.0,23.8,300.0
2023-10-11 22:00:00,1.143333333333333,-1.6876666666666666,-1.1233333333333335,-1.5081666666666669,4.2405,9.7,290.0,9.7,290.0
2023-10-11 23:00:00,1.165967741935484,-1.6306451612903226,-1.1183870967741936,-1.5503225806451613,4.315,5.7,279.0,5.7,279.0
2023-10-12 00:00:00,1.038166666666667,-1.7411666666666668,-1.14,-1.4885,4.2595,11.2,281.0,11.2,281.0
2023-10-12 01:00:00,1.0315,-1.7585000000000002,-1.2341666666666666,-1.6498333333333333,4.309166666666667,11.1,296.0,11.1,296.0
2023-10-12 02:00:00,1.0276666666666665,-1.8425,-1.2638333333333334,-1.6168333333333331,3.752,0.4,8.0,0.4,8.0
2023-10-12 03:00:00,0.9616666666666668,-2.0775,-1.5346666666666666,-1.824,2.8435,0.2,4.0,0.2,4.0
2023-10-12 04:00:00,1.1116666666666668,-1.9666666666666663,-1.482,-1.926,2.9995,0.2,5.0,0.2,5.0
2023-10-12 05:00:00,2.019,-1.3923333333333334,-0.9058333333333334,-1.6155000000000002,4.022833333333334,5.4,81.0,5.4,81.0
2023-10-12 06:00:00,3.5565,-0.5135000000000001,0.2109999999999999,-0.3936666666666666,5.577,5.3,112.0,5.3,112.0
2023-10-12 07:00:00,1.9175,-1.2503333333333333,-0.7151666666666666,-1.0436666666666667,4.582333333333334,7.2,156.0,7.2,156.0
2023-10-12 08:00:00,2.0775,-1.0316666666666667,-0.4058333333333334,-0.9321666666666668,4.8475,7.3,95.0,7.3,95.0
2023-10-12 09:00:00,2.0496666666666665,-1.0246666666666666,-0.4235,-0.8758333333333332,4.938833333333333,5.4,105.0,5.4,105.0
2023-10-12 10:00:00,3.142333333333333,-0.079,0.5241666666666667,-0.4098333333333333,6.850666666666667,5.7,125.0,5.7,125.0
2023-10-12 11:00:00,5.3135,1.15,1.7323333333333333,0.7016666666666667,9.076,11.3,173.0,11.3,173.0
2023-10-12 12:00:00,2.5085,-0.635,0.3416666666666667,0.5395,5.709666666666666,7.9,144.0,7.9,144.0
2023-10-12 13:00:00,3.9743333333333335,0.6743333333333333,1.3441666666666667,0.2088333333333333,8.430166666666667,5.7,147.0,5.7,147.0
2023-10-12 14:00:00,2.9763333333333337,-0.1901666666666666,0.621,0.5903333333333334,6.582333333333334,7.5,154.0,7.5,154.0
2023-10-12 15:00:00,2.233166666666667,-0.9643333333333334,-0.294,-0.5183333333333333,5.105,7.5,117.0,7.5,117.0
2023-10-12 16:00:00,1.406,-1.681,-1.0213333333333334,-1.1605,3.5595,0.2,1.0,0.2,1.0
2023-10-12 17:00:00,1.23,-1.8586666666666667,-1.3299999999999998,-1.6941666666666668,3.164833333333333,0.2,359.0,0.2,359.0
2023-10-12 18:00:00,1.4526666666666666,-1.7719999999999998,-1.2651666666666666,-1.7,3.214833333333333,0.4,353.0,0.4,353.0
2023-10-12 19:00:00,2.3680000000000003,-1.2053333333333331,-0.6935,-1.38,4.189333333333334,5.3,235.0,5.3,235.0
2023-10-12 20:00:00,2.0915,-1.2268333333333332,-0.5820000000000001,-0.9653333333333334,4.534000000000001,5.3,293.0,5.3,293.0
2023-10-12 21:00:00,2.424,-0.8556666666666667,-0.2966666666666667,-0.9206666666666669,5.5915,5.1,272.0,5.1,272.0
