timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-27 20:00:00,5.503,-5.857333333333333,-4.069999999999999,-5.188999999999999,9.782666666666668,5.5,85.0,5.5,85.0
2023-11-27 21:00:00,6.532,-4.663333333333333,-3.020833333333333,-4.814166666666667,11.738499999999998,0.5,360.0,0.5,360.0
2023-11-27 22:00:00,5.601333333333333,-5.758166666666667,-3.731333333333333,-4.4175,9.923,0.2,355.0,0.2,355.0
2023-11-27 23:00:00,2.8525,-8.877833333333333,-7.032333333333333,-7.152166666666667,4.998333333333333,0.5,360.0,0.5,360.0
2023-11-28 00:00:00,3.703833333333333,-8.128833333333334,-6.804333333333333,-8.2155,6.242,5.5,89.0,5.5,89.0
2023-11-28 01:00:00,4.427499999999999,-7.523,-5.63,-7.026166666666667,6.9705,0.3,6.0,0.3,6.0
2023-11-28 02:00:00,7.012833333333333,-5.1365,-3.761333333333333,-6.527333333333333,11.035333333333334,5.5,77.0,5.5,77.0
2023-11-28 03:00:00,7.1625,-4.496,-2.7656666666666667,-3.966666666666667,11.984,0.2,358.0,0.2,358.0
2023-11-28 04:00:00,8.500499999999999,-3.042333333333333,-1.3188333333333333,-3.2521666666666667,14.115666666666668,5.2,343.0,5.2,343.0
2023-11-28 05:00:00,9.829666666666666,-1.657333333333333,0.1463333333333333,-1.7503333333333333,16.243000000000002,0.4,353.0,0.4,353.0
2023-11-28 06:00:00,9.382833333333334,-2.0985,-0.0666666666666666,-1.1726666666666667,15.6205,0.2,358.0,0.2,358.0
2023-11-28 07:00:00,16.7985,3.964333333333333,5.7171666666666665,1.0168333333333333,24.54133333333333,0.0,0.0,0.0,0.0
2023-11-28 08:00:00,8.939666666666666,-2.7476666666666665,-0.4343333333333333,1.653,14.702166666666669,0.2,4.0,0.2,4.0
2023-11-28 09:00:00,7.065166666666667,-4.606,-2.6206666666666667,-3.3615,11.712,0.2,6.0,0.2,6.0
2023-11-28 10:00:00,8.470666666666666,-3.627333333333333,-2.5111666666666665,-4.361166666666667,12.819,0.0,0.0,0.0,0.0
2023-11-28 11:00:00,13.753833333333334,1.388,3.3141666666666665,0.0385,20.115666666666662,0.2,0.0,0.2,0.0
2023-11-28 12:00:00,14.386833333333334,1.8698333333333328,3.665,1.8858333333333333,21.393,0.3,2.0,0.3,2.0
2023-11-28 13:00:00,13.907833333333334,1.5539999999999998,3.7775,2.589833333333333,22.49633333333333,5.5,198.0,5.5,198.0
2023-11-28 14:00:00,12.492666666666668,0.297,2.5033333333333334,1.55,21.287166666666668,5.6,110.0,5.6,110.0
