timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-05 08:00:00,23.7705,18.47416666666667,20.987666666666662,19.377333333333336,44.6465,0.0,0.0,0.0,0.0
2023-12-05 09:00:00,22.69383333333333,17.783333333333335,19.929666666666662,18.462,42.52666666666666,0.3,7.0,0.3,7.0
2023-12-05 10:00:00,22.71483333333333,17.588,19.7985,18.3725,41.68533333333333,0.0,0.0,0.0,0.0
2023-12-05 11:00:00,22.745,17.7475,19.98283333333333,18.322,42.2055,0.3,1.0,0.3,1.0
2023-12-05 12:00:00,21.64033333333333,16.799333333333333,19.001166666666663,17.829166666666666,38.41066666666666,0.3,11.0,0.3,11.0
2023-12-05 13:00:00,20.232333333333333,15.825333333333331,17.868166666666664,16.828166666666668,34.9345,0.3,2.0,0.3,2.0
2023-12-05 14:00:00,18.74333333333333,14.701,16.58866666666667,15.7105,31.48633333333333,5.2,158.0,5.2,158.0
2023-12-05 15:00:00,19.3505,15.0375,16.7045,15.065166666666666,32.6235,0.2,352.0,0.2,352.0
2023-12-05 16:00:00,23.864166666666662,18.449666666666666,20.051666666666662,16.972166666666666,43.98183333333333,0.1,5.0,0.1,5.0
2023-12-05 17:00:00,28.823,22.35216666666667,24.985166666666665,21.5255,56.031,0.3,6.0,0.3,6.0
2023-12-05 18:00:00,29.542,22.799333333333333,25.80333333333333,23.637,57.4215,0.2,6.0,0.2,6.0
2023-12-05 19:00:00,27.380666666666663,21.28,24.317,22.845333333333333,52.696333333333335,0.2,7.0,0.2,7.0
2023-12-05 20:00:00,25.15266666666667,19.6375,22.2595,21.05583333333333,47.6675,0.2,6.0,0.2,6.0
2023-12-05 21:00:00,24.215666666666667,19.03633333333333,21.2445,19.8585,45.118833333333335,0.3,8.0,0.3,8.0
2023-12-05 22:00:00,21.831333333333337,17.232666666666667,19.76516666666667,18.667166666666667,39.92216666666666,7.3,89.0,7.3,89.0
2023-12-05 23:00:00,21.32883333333333,16.9635,19.1405,17.681833333333334,38.42666666666666,0.4,1.0,0.4,1.0
2023-12-06 00:00:00,19.766666666666666,15.8435,17.823,16.925166666666666,35.14833333333333,5.1,29.0,5.1,29.0
2023-12-06 01:00:00,30.54983333333333,26.595333333333333,27.818666666666665,19.7685,67.03133333333334,0.2,4.0,0.2,4.0
2023-12-06 02:00:00,30.61833333333333,24.046666666666667,28.883666666666667,29.120166666666663,61.51616666666667,0.2,5.0,0.2,5.0
2023-12-06 03:00:00,33.67283333333333,25.94933333333333,28.880333333333333,25.645333333333333,64.82216666666666,5.4,129.0,5.4,129.0
2023-12-06 04:00:00,33.139,24.591833333333334,27.788833333333333,25.8105,62.928666666666665,11.0,131.0,11.0,131.0
2023-12-06 05:00:00,30.691,23.12783333333333,26.375666666666667,24.79583333333333,58.6435,0.2,6.0,0.2,6.0
2023-12-06 06:00:00,28.836333333333336,22.051166666666667,24.88083333333333,23.1585,55.3265,9.4,92.0,9.4,92.0
2023-12-06 07:00:00,67.60916666666667,71.10916666666667,64.577,35.455000000000005,188.9675,7.4,55.0,7.4,55.0
2023-12-06 08:00:00,26.686333333333334,20.44683333333333,39.72633333333333,59.953,50.3565,0.6,8.0,0.6,8.0
2023-12-06 09:00:00,23.843666666666664,18.38583333333333,21.03483333333333,20.2245,44.165333333333336,13.0,81.0,13.0,81.0
2023-12-06 10:00:00,21.397666666666662,16.532,18.69983333333333,17.8615,37.53383333333333,16.6,120.0,16.6,120.0
2023-12-06 11:00:00,21.255,16.3765,18.329666666666665,16.8415,37.05416666666667,15.1,120.0,15.1,120.0
2023-12-06 12:00:00,22.112,17.0845,19.0995,17.267999999999997,39.556,12.9,115.0,12.9,115.0
